	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.285243384283	0.325831127372	0.266167938371	0.290749203273	0.305171043584	0.263316356113	0.303417702569	0.263890181826	0.290193990566	0.282712973451	0.320790439696	0.507414759153	0.292947426587	0.301018318031	0.629081373841	0.595547074223	0.477251067288	0.471371758025	0.470993192449	0.499360419874	0.711853723535	0.79501881216	0.725964371514	0.56907365871	0.481276308011	0.380389334419	0.582829777061	0.420386687731	0.46936115777	0.585092503107	0.514189023317	0.28638955903	0.308716470133	0.318402167177	0.531985183663	0.359213137708	0.329543042742	0.373100217891	0.339961337164	0.319001625786	0.305616371848	0.280919951305	0.28288145803	0.252506996903	0.255731267153	0.261170750492	0.260149797965	0.261484250582	0.283278014096	0.356011089922	0.296107772187	0.320306861018	0.360489355418	0.321069537444	0.341665652139	0.208456652211	0.233462302617	0.292008203261	0.367280510646	0.159644573478	0.211067553156	0.19027468911	0.0	0.232851701108	0.239303927714	0.15621472093	0.156708484558	0.242673642821	0.288056670935	0.795531125313	0.637150692529	0.632819940787	0.645912072736	0.658322603173	0.646293451337	0.78042654702	0.718140091562	0.772167870747	0.771664461435	0.641029387404	0.654416273226	0.687972935853	0.666650539145	0.613434128452	0.593345560322	0.696778018482	0.623969607196	0.530401985137	0.406677582248	0.390585241427
ERR2233267	0.212793135857	0.255031293544	0.228583349032	0.243104945383	0.243241773576	0.225994062447	0.247289231835	0.21765905544	0.246585971094	0.233241176702	0.30931408816	0.500966336672	0.19513987725	0.217258434358	0.580886331492	0.546895285533	0.454415563964	0.436591058999	0.428179536542	0.454082447058	0.667924981408	0.752545831909	0.682842022259	0.526441806147	0.433181555994	0.345103921958	0.532513963037	0.405142255139	0.434112208502	0.539895479952	0.470653524029	0.239941228595	0.234805765529	0.269463840086	0.48947042489	0.316678109961	0.283885686323	0.312828975196	0.260387976296	0.27431714279	0.261038102913	0.230710304244	0.214517992882	0.219655477439	0.220422158421	0.220734236979	0.224179146131	0.22909087906	0.237836600908	0.369241578078	0.277477721373	0.269241796594	0.407744016257	0.33002062248	0.337031454174	0.122673714208	0.127468465867	0.289677345947	0.307401975762	0.212837330125	0.278703724937	0.243055937865	0.232851701108	0.0	0.109299461943	0.222463063038	0.223582599389	0.137244181524	0.220414712454	0.750967649719	0.591038711595	0.584651959793	0.605999157061	0.613119452253	0.598067306451	0.753363648407	0.690594163273	0.745233742325	0.744285748901	0.601387132767	0.611266184701	0.641398842905	0.617544266449	0.616252225312	0.557503151077	0.704262330053	0.631201498314	0.481996065163	0.359146766993	0.347828228984
ERR2233266	0.213181045717	0.258501404622	0.24575983595	0.231909512292	0.238400285354	0.2210914716	0.255418424026	0.222915602558	0.266442500044	0.251046545352	0.304967702434	0.497805436247	0.210591202672	0.230736430858	0.590605613662	0.558589856343	0.465979512824	0.452716566188	0.439892445306	0.462520581367	0.676820287214	0.758370185129	0.694177463703	0.535911311003	0.448164351099	0.361367953792	0.545385255669	0.400586303717	0.432932859673	0.549085937379	0.489277251463	0.261467031928	0.237418033524	0.289122333965	0.487585025178	0.33296037017	0.307055665774	0.323552802137	0.276775415962	0.295943652441	0.280320878782	0.224184571031	0.217314647508	0.218181536585	0.220083547294	0.227252412645	0.222003477787	0.224260376254	0.255566676724	0.363891871539	0.273063618369	0.262012994705	0.404616863172	0.324607779547	0.329654319978	0.123688206561	0.125541125592	0.285983247544	0.306298692367	0.224031754866	0.265267070102	0.25691889931	0.239303927714	0.109299461943	0.0	0.231248875091	0.235113505655	0.139630615912	0.228680824171	0.755912926654	0.604881362838	0.600179352264	0.623384208408	0.628283487138	0.614080555354	0.760856082423	0.697861509472	0.753594207496	0.752820297149	0.602481666043	0.616367690615	0.651258569034	0.627536574493	0.615804406945	0.557232777626	0.704019908035	0.627792766504	0.493260534265	0.363051714172	0.355253850017
ERR2233265	0.282444783371	0.318801559366	0.227738937637	0.297552735536	0.299959180053	0.263989357347	0.297214730827	0.24576749079	0.246134747887	0.248427973253	0.346307913515	0.525855982495	0.283726290956	0.292811760515	0.623675336384	0.589900150175	0.463270494019	0.459907313154	0.465674387075	0.49630091154	0.704940226352	0.790815701163	0.717890251544	0.565699803546	0.470350364564	0.344427863572	0.574847355871	0.42278076871	0.468360568905	0.581911391835	0.501679036806	0.248698726841	0.308443553733	0.279195175833	0.533455692877	0.326516886192	0.285463678965	0.364108644499	0.317944069756	0.278450038666	0.266171991999	0.281196255523	0.278608427507	0.236930356886	0.247330428408	0.230175794916	0.253333735217	0.250467797906	0.243615266786	0.379601348669	0.313707410662	0.296230069853	0.391105118712	0.344520828888	0.366416463118	0.200551738753	0.213725639778	0.285619483731	0.344097339467	0.107166398172	0.266325739459	0.141173147571	0.15621472093	0.222463063038	0.231248875091	0.0	0.102238970792	0.223726633048	0.282038902979	0.791033149223	0.62803827253	0.624867522024	0.631305214414	0.648505838089	0.63891975626	0.76679404421	0.711524456751	0.758425510215	0.757740051412	0.639099046875	0.651815922205	0.680914674851	0.662086694674	0.634806633136	0.592441930096	0.722427873079	0.651262902382	0.520078969804	0.401078962811	0.378370787818
ERR2233264	0.271049508733	0.307152943443	0.221161702857	0.285153776409	0.29024006855	0.250082117856	0.28407130047	0.233058718715	0.24119620508	0.241434144275	0.344252284386	0.516156782799	0.270417494817	0.279182780098	0.610572502243	0.576756890141	0.448052269813	0.44459566035	0.447051769393	0.481369742297	0.693431261802	0.779940835706	0.707218464747	0.551745376037	0.450247163918	0.341965726489	0.560282185216	0.413585349661	0.458235179739	0.570466704588	0.483181455391	0.240619558629	0.297621338355	0.269203597787	0.524014319689	0.320789105595	0.276504335983	0.351575666924	0.306641090025	0.267409627461	0.253518744713	0.268070146075	0.265092351658	0.226465681048	0.234034618821	0.222972313682	0.239906427089	0.236250190142	0.238615567517	0.372053464023	0.318883606705	0.296988850135	0.378994295103	0.334398856498	0.374617585159	0.20182759183	0.217655554652	0.291111560071	0.347018161545	0.105489927233	0.278848261955	0.127055040328	0.156708484558	0.223582599389	0.235113505655	0.102238970792	0.0	0.223536892491	0.268517950729	0.780526975464	0.61349626542	0.610623497302	0.619775560544	0.635403372928	0.624973138992	0.762008860105	0.703944349661	0.75385722267	0.752666984405	0.629655424073	0.640712149169	0.668820836963	0.647885595087	0.62478848546	0.58394458174	0.710694000343	0.640808757839	0.507950209336	0.385707774577	0.363528536173
ERR2233269	0.225629175231	0.260192446279	0.219398540136	0.258035687553	0.256102483438	0.231084361026	0.243940505085	0.215436981808	0.233065932796	0.224702317433	0.345374987256	0.519753110877	0.215578683098	0.232548838298	0.589237766284	0.56106065687	0.469663264437	0.450628008905	0.440021886877	0.464610742216	0.672403506277	0.755741589438	0.692625944525	0.537167565875	0.441477174708	0.336761773983	0.541890537727	0.421109724559	0.447720532699	0.548111868835	0.478707327794	0.228930069167	0.255006922263	0.253363503217	0.508734928001	0.307350907349	0.272393685736	0.312805402662	0.274565958497	0.257270921262	0.24074911685	0.241006964453	0.224580023789	0.211945907545	0.220279058804	0.208439806542	0.219341868292	0.215046451533	0.227283617478	0.387801908363	0.304113954638	0.252671418289	0.424399319465	0.354076741242	0.367256326609	0.13092451918	0.0986030983148	0.29340820621	0.287830402259	0.214901227127	0.287993737318	0.234715565078	0.242673642821	0.137244181524	0.139630615912	0.223726633048	0.223536892491	0.0	0.235735346166	0.754272611113	0.600154547591	0.594817807738	0.616267444253	0.6219714697	0.609135675437	0.757918910607	0.695115087463	0.750599604061	0.749324567581	0.616255548104	0.627326256406	0.648832614479	0.622931241355	0.634729993302	0.573588788181	0.721671873929	0.650752304402	0.490279174804	0.362466531422	0.344393418144
ERR2233268	0.215124753268	0.278117932639	0.249777907441	0.238042807871	0.253811828462	0.231182418597	0.269022462367	0.249950213578	0.278046122086	0.259713366999	0.330202035738	0.413871793452	0.248941531986	0.274323029028	0.539092290388	0.497031411803	0.403180602659	0.382764388241	0.369653916377	0.406960528315	0.650439367908	0.733093266715	0.662075307141	0.48222789002	0.379461149436	0.376218939614	0.487878779463	0.331297738327	0.349579297221	0.506750446824	0.426542539439	0.264673117518	0.279495809991	0.293790578583	0.417235624191	0.344976043869	0.313274780684	0.33618299616	0.296374870654	0.291171295518	0.287048568563	0.220918156231	0.228766113939	0.247122456516	0.241429237645	0.249903453023	0.252853334437	0.2609397223	0.268757474638	0.366523166582	0.314631587039	0.29004604752	0.403664318858	0.32595828851	0.355699325423	0.20981147361	0.223258149313	0.323043100681	0.342676025806	0.26637921765	0.321887175017	0.280373078659	0.288056670935	0.220414712454	0.228680824171	0.282038902979	0.268517950729	0.235735346166	0.0	0.72692602853	0.561790915756	0.560522241562	0.587590584349	0.594774599883	0.574926940376	0.744966606686	0.681134474655	0.738765232876	0.736730099687	0.571522586129	0.582215255651	0.621359888217	0.589482545076	0.580204050228	0.520487801496	0.675331072555	0.591864160369	0.443427705546	0.304010696575	0.302760564401
ERR2233299	0.706596574119	0.701163234936	0.733166689711	0.720776120815	0.711192022711	0.727654447498	0.715774971301	0.731374065748	0.732028190804	0.732143986808	0.780993604058	0.824265120602	0.712661579598	0.710867832413	0.671382723842	0.630518487127	0.745213450642	0.710200913963	0.659002779799	0.648374238652	0.229700338267	0.0864314417885	0.177681183229	0.508362527423	0.665184428666	0.71943739573	0.456455921509	0.760220562637	0.751986382205	0.610936255526	0.639656563889	0.729784041758	0.718346551954	0.721816321137	0.780885021046	0.713715837328	0.72984964504	0.689898615748	0.718148803423	0.714482039231	0.719916636324	0.714596298078	0.70798336512	0.737906193844	0.733902332719	0.74559120943	0.731597794512	0.740844319363	0.739467997263	0.815877797257	0.787763580149	0.756097793786	0.827625257732	0.792474909077	0.812830427728	0.75128988328	0.750532636423	0.785178504947	0.775745272849	0.779210703662	0.819188719002	0.778413993709	0.795531125313	0.750967649719	0.755912926654	0.791033149223	0.780526975464	0.754272611113	0.72692602853	0.0	0.335618988265	0.33551583715	0.334041565993	0.293610620176	0.308024458382	0.295657145971	0.455702153864	0.421715103551	0.404541460579	0.698074989526	0.62633132718	0.26269237812	0.293429674774	0.716883594874	0.681788277015	0.782735737019	0.658331116934	0.656899089265	0.725264471231	0.73415858604
ERR2233296	0.551412125399	0.558907670278	0.565380659662	0.586315999572	0.569257951942	0.581966692626	0.570929779864	0.575499241278	0.56305359433	0.5669978805	0.657927923733	0.692817649926	0.547081701113	0.546799669477	0.532196937343	0.468850215579	0.559836948065	0.519836172859	0.474221667038	0.492931506892	0.244124022927	0.355942246286	0.241019415851	0.35915649596	0.476958127625	0.563255764573	0.292116467205	0.625813922108	0.61452806728	0.484976184173	0.438336720927	0.563508053353	0.556891624344	0.55323805786	0.656829780129	0.55569424707	0.556547493031	0.537994859602	0.537100680083	0.543661539234	0.550586378474	0.570811277151	0.555610030394	0.5902191014	0.584996971214	0.587548658205	0.583595530119	0.584826047708	0.572214655177	0.685528973887	0.64677913318	0.612145004703	0.689342414231	0.657496339578	0.681230754892	0.594653247275	0.595843049873	0.643733037892	0.63016862359	0.614285853932	0.677288340846	0.612877177077	0.637150692529	0.591038711595	0.604881362838	0.62803827253	0.61349626542	0.600154547591	0.561790915756	0.335618988265	0.0	0.076193160193	0.131975846578	0.147072142955	0.123953234305	0.392799502289	0.395588220071	0.415949215387	0.399061105035	0.57726664486	0.495094029698	0.179455719676	0.151065028427	0.568048552194	0.549412038978	0.64497273916	0.517259186965	0.501817047556	0.596421751845	0.598429777937
ERR2233297	0.545866961369	0.551400797758	0.559013499231	0.582285084572	0.565441982791	0.576353671005	0.563976094411	0.567791063125	0.556966793469	0.558487861519	0.657542010022	0.687948854475	0.539659675525	0.540559671826	0.525643850036	0.465121398899	0.555274172491	0.514755614165	0.472527020692	0.488466791848	0.241346474084	0.351402993983	0.238869291184	0.34886576182	0.476582548816	0.555958400152	0.28384240312	0.626597079905	0.612855057827	0.479712753761	0.434930547318	0.555936142003	0.549391438631	0.544077303284	0.655668650721	0.549333828051	0.549051787809	0.530495152365	0.531977466593	0.534726206786	0.542542960753	0.565551238253	0.548306203367	0.582759497185	0.577886755846	0.580305997942	0.576245613481	0.578707943289	0.565487597951	0.683070083426	0.64726130018	0.612467948722	0.687603498147	0.656721852275	0.681199201625	0.590153207629	0.59030030337	0.643413632517	0.628638494317	0.609503788732	0.677755932242	0.608573932971	0.632819940787	0.584651959793	0.600179352264	0.624867522024	0.610623497302	0.594817807738	0.560522241562	0.33551583715	0.076193160193	0.0	0.124922068539	0.1309256186	0.108789221348	0.387634034494	0.386147509295	0.410055623959	0.392019177925	0.576214592497	0.494561333627	0.178887896169	0.151212868705	0.56356134875	0.547984509761	0.640293243814	0.517766102243	0.501177504389	0.591470222918	0.592017686129
ERR2233295	0.567470955506	0.575277146299	0.569799829086	0.604201792922	0.586969674566	0.599351262042	0.58279234599	0.583091136692	0.565929960197	0.57077816078	0.67459168073	0.701734450916	0.557126425591	0.557536693833	0.546234487426	0.484726880264	0.570952734911	0.533930198076	0.505524682019	0.517416289785	0.242578528001	0.353746341736	0.229427758005	0.367791404146	0.510451252457	0.561121660609	0.308526452622	0.644808346007	0.63081230922	0.502046290659	0.460464734992	0.565461294301	0.56604690137	0.555716890477	0.674419008254	0.557154401332	0.556552330537	0.549418971689	0.541128762255	0.54782097737	0.555551203148	0.588223076456	0.569955551784	0.598675802923	0.597075901526	0.593661552267	0.596189707443	0.598033863392	0.575258671721	0.694476343227	0.662881662438	0.631566890927	0.69858204836	0.672077029932	0.698197368797	0.611565861173	0.609264498887	0.659972279654	0.646960902843	0.619545699556	0.693228300808	0.619014374862	0.645912072736	0.605999157061	0.623384208408	0.631305214414	0.619775560544	0.616267444253	0.587590584349	0.334041565993	0.131975846578	0.124922068539	0.0	0.105585643654	0.103542664784	0.363062840214	0.387377637464	0.379412352095	0.362065872978	0.589937206955	0.509143979947	0.173267539466	0.158979119071	0.574256817718	0.559639867398	0.648218076137	0.533673407226	0.529192588947	0.617569032351	0.618339048557
ERR2233292	0.574132430803	0.57977980728	0.584219175428	0.609924949178	0.593268532517	0.605040014264	0.587563328247	0.592796693105	0.579926894217	0.58204906916	0.682985948535	0.706200537364	0.56588061059	0.566589279873	0.55133058296	0.495322232925	0.589174711042	0.549077212297	0.515924758217	0.523852538669	0.212799965776	0.322786939776	0.195518430235	0.375107802434	0.521283587708	0.575880029768	0.317134094046	0.653796167922	0.640259556514	0.508314329486	0.473039414194	0.579903883068	0.57454865675	0.56835100901	0.678745469448	0.570313642398	0.572965641237	0.555703219445	0.557939257393	0.560473969137	0.566898233249	0.593870990701	0.575915414413	0.6069617476	0.603341074472	0.605243310242	0.602171649458	0.60487445985	0.588953004973	0.707055107604	0.672369783094	0.640547067279	0.712782046797	0.682264205822	0.708318958786	0.617292657149	0.615956126225	0.669806001008	0.655661832913	0.63465062908	0.70213021579	0.632904565489	0.658322603173	0.613119452253	0.628283487138	0.648505838089	0.635403372928	0.6219714697	0.594774599883	0.293610620176	0.147072142955	0.1309256186	0.105585643654	0.0	0.0849799159921	0.346992457702	0.395144970925	0.375206234882	0.35852734434	0.59609543792	0.516250220616	0.149280667994	0.138729494789	0.587411897725	0.570756746497	0.663511966026	0.541084219053	0.539497271222	0.620175108571	0.621026886778
ERR2233293	0.559121964493	0.56623006104	0.574851163261	0.595017286327	0.579355711507	0.590632097092	0.57737460038	0.58309118587	0.572110818756	0.574045866468	0.666492137399	0.694392431532	0.555124712176	0.555827197455	0.539935936039	0.479213571755	0.577962276139	0.536950457896	0.496536941366	0.507665641414	0.218148165159	0.328335544339	0.202425398109	0.363803402754	0.504263504548	0.569347279272	0.302914985992	0.637717546105	0.624669537864	0.495167661574	0.459220033129	0.571507572527	0.564721324084	0.559723695018	0.663700673442	0.563431420146	0.565169970125	0.544663390756	0.549457282615	0.551237014766	0.558496363765	0.579286220331	0.561232283835	0.596467032006	0.591839721465	0.596048070632	0.590930748429	0.593831883651	0.580959462416	0.693458863423	0.657753582366	0.625054681787	0.697953843418	0.666895254398	0.691230380441	0.603775291507	0.602545601297	0.654438457634	0.640528501271	0.624415060166	0.685876873634	0.62340553893	0.646293451337	0.598067306451	0.614080555354	0.63891975626	0.624973138992	0.609135675437	0.574926940376	0.308024458382	0.123953234305	0.108789221348	0.103542664784	0.0849799159921	0.0	0.367203583536	0.398412964736	0.392151128823	0.376268443002	0.582441354142	0.499864129276	0.155570196609	0.133625513263	0.571814170546	0.5564135625	0.648326046392	0.526020591164	0.522051845561	0.60772337242	0.609030003737
ERR2233290	0.709284009953	0.702551295	0.712829784662	0.734047630366	0.713547217757	0.732091569541	0.705646988962	0.72214826289	0.709890721671	0.712046389425	0.788368575986	0.821649481113	0.708184392865	0.703135936948	0.681730024279	0.645111604243	0.717861579059	0.693390697728	0.6482636738	0.643866507278	0.262609280566	0.294717369747	0.244877507983	0.487843909573	0.676397582108	0.683921546429	0.486054341607	0.765928358021	0.747580432745	0.583598248311	0.617582383811	0.705309549765	0.711560174332	0.700209799115	0.775992022085	0.683757887454	0.703397639576	0.679596830824	0.702316541037	0.694667652365	0.70082086545	0.720082505523	0.708749273788	0.729948014133	0.730341871614	0.728244535839	0.729038410229	0.738123360319	0.717049612986	0.815566627766	0.799540135412	0.769325178637	0.824892238042	0.801260663508	0.821419603405	0.754755687361	0.752917945872	0.792696141323	0.784877118362	0.760442852737	0.814991513489	0.754649846328	0.78042654702	0.753363648407	0.760856082423	0.76679404421	0.762008860105	0.757918910607	0.744966606686	0.295657145971	0.392799502289	0.387634034494	0.363062840214	0.346992457702	0.367203583536	0.0	0.328397620301	0.214202040282	0.203229436525	0.711307990791	0.639480214089	0.306999850825	0.340237710907	0.734599110527	0.695423391738	0.764700362301	0.661974477611	0.66347506772	0.737971752172	0.738917496117
ERR2233291	0.649721393053	0.596474442778	0.661365590124	0.670244339354	0.603094104082	0.670872371696	0.586370172139	0.663660420805	0.659250924107	0.661430540169	0.669207072537	0.753977232932	0.647735861279	0.643492966669	0.637805565347	0.604258786528	0.675366118515	0.646516340605	0.607547856904	0.476862717801	0.367944174421	0.447304853332	0.405590025445	0.457749035754	0.62769249123	0.533776993553	0.444404762803	0.702581506615	0.683748963101	0.337816320539	0.582659158399	0.654782202529	0.651743150634	0.650714985681	0.711432830048	0.551401415409	0.655820628926	0.51313640575	0.649546516297	0.644841777027	0.649844840004	0.657796441804	0.649486052925	0.669267989938	0.670149679392	0.674853226644	0.668949203258	0.679479947894	0.667267074439	0.752996046821	0.736839574865	0.706084204985	0.763865691188	0.738336104149	0.754915607437	0.692956291567	0.690221117755	0.729127990156	0.719442251086	0.702604750377	0.749620805077	0.70098692707	0.718140091562	0.690594163273	0.697861509472	0.711524456751	0.703944349661	0.695115087463	0.681134474655	0.455702153864	0.395588220071	0.386147509295	0.387377637464	0.395144970925	0.398412964736	0.328397620301	0.0	0.36615832287	0.36354512203	0.547447190258	0.59704190989	0.405664977303	0.394248851662	0.68715288474	0.5279224572	0.717683114274	0.616735250126	0.428378311833	0.67961237539	0.680940639389
ERR2233289	0.701604413553	0.695186119778	0.704861461331	0.726844344475	0.705752233794	0.724608121398	0.697749738222	0.713602579483	0.700998379935	0.703296509973	0.779703911573	0.806913758067	0.700322101372	0.694395778761	0.673617323027	0.637100259874	0.708426215248	0.685135367622	0.642301679238	0.637600584347	0.342381373392	0.422922438007	0.37476805854	0.481165509996	0.67110825713	0.674408749556	0.490838676586	0.758444940092	0.735871436566	0.577915777487	0.606012293321	0.696246094868	0.704088509427	0.691359144874	0.761826962264	0.674033840538	0.694331820555	0.671399863548	0.694038216811	0.68556836695	0.692035745564	0.711771659538	0.700633840862	0.7209148788	0.722609318839	0.719948945494	0.720739800991	0.730068508381	0.708411049936	0.806007320644	0.792006432174	0.762667330185	0.816658399486	0.79353598521	0.812299198327	0.747711208258	0.745416465043	0.785214737107	0.777601189846	0.752118129724	0.807009464656	0.746370575302	0.772167870747	0.745233742325	0.753594207496	0.758425510215	0.75385722267	0.750599604061	0.738765232876	0.421715103551	0.415949215387	0.410055623959	0.379412352095	0.375206234882	0.392151128823	0.214202040282	0.36615832287	0.0	0.0533599995501	0.701885299304	0.630143555772	0.360420531844	0.378743929892	0.720217244416	0.682955427399	0.758667191669	0.655445203071	0.657636988046	0.727844766395	0.732801958308
ERR2233288	0.700308281277	0.694274365723	0.70266857903	0.727128337743	0.705398163115	0.724233091787	0.697168440628	0.712521874146	0.699748200743	0.702090569662	0.781188852116	0.808130988276	0.69839117502	0.692838104306	0.670032445773	0.63082514296	0.702989640573	0.679704832932	0.636696099105	0.633695646331	0.318915457087	0.408231707054	0.349445923524	0.469960225781	0.665018957565	0.673697598179	0.479114034478	0.757827076633	0.735671966002	0.573202542694	0.598116696742	0.695015713011	0.702421635786	0.689351508919	0.762463394151	0.673279054824	0.692800841491	0.669813266738	0.692092279901	0.683792353712	0.689987964626	0.712155262523	0.699785262581	0.720990415197	0.721954703766	0.718523589528	0.720249570358	0.728740621212	0.707538139455	0.806630917288	0.791358455072	0.761607135978	0.815778324792	0.793227651911	0.811542805244	0.746162939795	0.744589191839	0.784375152409	0.777021466093	0.751504515263	0.806752024156	0.745427648987	0.771664461435	0.744285748901	0.752820297149	0.757740051412	0.752666984405	0.749324567581	0.736730099687	0.404541460579	0.399061105035	0.392019177925	0.362065872978	0.35852734434	0.376268443002	0.203229436525	0.36354512203	0.0533599995501	0.0	0.701297194042	0.627809054622	0.336313392084	0.361301530849	0.71581313371	0.681550084377	0.756157304646	0.651106702174	0.65343973018	0.726170730533	0.730631474707
ERR2233285	0.552473574488	0.511800307842	0.589896181475	0.563784935287	0.500470929921	0.572437406004	0.506742307198	0.584499136323	0.602333906245	0.595148052057	0.527988643521	0.633596625798	0.581115387692	0.581725309551	0.623951256935	0.583303166971	0.594289222049	0.571176623778	0.565962114057	0.445707866584	0.638452257577	0.705365663367	0.64774570139	0.568467297252	0.582339556155	0.513151269889	0.587635631527	0.577777336402	0.579108894489	0.463157748374	0.584846914417	0.594055270195	0.591640751563	0.606956635199	0.61466608372	0.519912355969	0.617469854226	0.484557716928	0.601317845705	0.603992946328	0.596624364523	0.557544822664	0.556977070936	0.586942389612	0.579068017595	0.599587058657	0.581803298964	0.593582526069	0.601312894853	0.637454723878	0.619971930536	0.604155953267	0.637759418129	0.617086390991	0.62457231772	0.595106154179	0.60258925023	0.615222084719	0.639092278289	0.628087639941	0.643467514055	0.635175708504	0.641029387404	0.601387132767	0.602481666043	0.639099046875	0.629655424073	0.616255548104	0.571522586129	0.698074989526	0.57726664486	0.576214592497	0.589937206955	0.59609543792	0.582441354142	0.711307990791	0.547447190258	0.701885299304	0.701297194042	0.0	0.258392071602	0.604091856554	0.588328263266	0.382836783061	0.264449751356	0.439464557218	0.345160712409	0.484212874974	0.593147229468	0.609785515564
ERR2233284	0.561039477091	0.571227064529	0.599769116227	0.579924882794	0.573105472574	0.585438008446	0.582691484594	0.594761029203	0.604624778555	0.597558446877	0.615006296061	0.654286479911	0.584504521669	0.58311619307	0.619493851754	0.566048673424	0.598856570687	0.564239451042	0.550166314994	0.554125294292	0.567130589234	0.646532490872	0.574993872181	0.498192455868	0.576767049926	0.624498731651	0.517458081976	0.59535729517	0.590887145456	0.575207256126	0.562317784962	0.599571235667	0.591820060217	0.607066128553	0.623103339094	0.612214462896	0.616562066735	0.596518572416	0.598479578846	0.60390135985	0.597301526455	0.570660133612	0.565035788537	0.600318782545	0.592663389659	0.610190473123	0.594000086911	0.603640890405	0.603553816905	0.660469102583	0.640797202337	0.624905981148	0.661086496093	0.6387185023	0.649227889989	0.611135689584	0.615216362355	0.634192381782	0.65108219988	0.639388019891	0.661910680991	0.644909720135	0.654416273226	0.611266184701	0.616367690615	0.651815922205	0.640712149169	0.627326256406	0.582215255651	0.62633132718	0.495094029698	0.494561333627	0.509143979947	0.516250220616	0.499864129276	0.639480214089	0.59704190989	0.630143555772	0.627809054622	0.258392071602	0.0	0.51027082238	0.500774123857	0.379463559379	0.386408542895	0.459996739385	0.302183341675	0.600497987155	0.598823900884	0.612332488018
ERR2233287	0.599037846929	0.60330077703	0.61969570941	0.633887225902	0.616231800957	0.62907672156	0.615023271241	0.623857078003	0.617541335316	0.617677881687	0.699963936822	0.728681446767	0.595688722599	0.596874276419	0.57173159245	0.520284888031	0.615709261237	0.578969053903	0.535552383964	0.544596833752	0.199153832371	0.294906086349	0.190434963955	0.399302046525	0.540721698164	0.61083225315	0.342004529726	0.667543047348	0.656338192062	0.52211526068	0.503311113102	0.616140328348	0.602029152466	0.608674598089	0.692025064974	0.604676320555	0.612015761451	0.581806019252	0.592218191026	0.59980511074	0.605006905815	0.617867862396	0.602216639869	0.635786351553	0.632445291317	0.636884000141	0.630390919837	0.633629818869	0.624958505544	0.733171531552	0.693759756488	0.660414198519	0.738861016414	0.703343308033	0.724552756296	0.643106938448	0.642610360611	0.692057783936	0.678469706351	0.667400513274	0.7208106627	0.66739502542	0.687972935853	0.641398842905	0.651258569034	0.680914674851	0.668820836963	0.648832614479	0.621359888217	0.26269237812	0.179455719676	0.178887896169	0.173267539466	0.149280667994	0.155570196609	0.306999850825	0.405664977303	0.360420531844	0.336313392084	0.604091856554	0.51027082238	0.0	0.0993310281433	0.596552739334	0.580001544096	0.668663026073	0.544472518465	0.552685933134	0.637707593784	0.63911468372
ERR2233286	0.572883890774	0.580980828798	0.600256708639	0.610565844275	0.595194282301	0.604511054771	0.591740001819	0.599534439351	0.593998475677	0.592766218778	0.681959007856	0.698098315106	0.575610547314	0.576350300143	0.560714566397	0.504109414617	0.593582488466	0.554686272927	0.508514105046	0.526631438919	0.213429225827	0.321456287777	0.217019901199	0.389236528743	0.514775145985	0.593358810328	0.33075435942	0.640207290784	0.624308031144	0.510462308587	0.478157882552	0.593200784461	0.579159692115	0.584573511677	0.664393581277	0.582876066878	0.589513087771	0.562445365733	0.563967971764	0.575598169917	0.582224474298	0.592447847245	0.576063015184	0.613153828914	0.608884474572	0.610313524057	0.606910420286	0.608347873241	0.602368361592	0.719045825057	0.677984561052	0.636888711467	0.726240989291	0.688408375198	0.7069542671	0.619686334473	0.61817400009	0.675886735522	0.655564766977	0.643709776127	0.700356507619	0.645050804124	0.666650539145	0.617544266449	0.627536574493	0.662086694674	0.647885595087	0.622931241355	0.589482545076	0.293429674774	0.151065028427	0.151212868705	0.158979119071	0.138729494789	0.133625513263	0.340237710907	0.394248851662	0.378743929892	0.361301530849	0.588328263266	0.500774123857	0.0993310281433	0.0	0.575945400046	0.560967089473	0.650713203802	0.527994566667	0.534214142772	0.609803279107	0.614221068199
