	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.284846012263	0.322853194221	0.268170624172	0.28437731152	0.304870707951	0.262309325472	0.303309341366	0.265461870783	0.290812821307	0.283689788668	0.317382879499	0.503870879144	0.292874410352	0.297696040413	0.626795659771	0.592996015214	0.47404950144	0.471084549598	0.468305037368	0.495833391859	0.711062792596	0.792240629071	0.724365802186	0.564664635162	0.481642143231	0.381808490798	0.580882432118	0.416555046229	0.464400988147	0.582836100575	0.512192920023	0.285637501222	0.306922332717	0.314328485843	0.526343832202	0.357934417361	0.325878021182	0.369302118707	0.340316350718	0.32098246468	0.309716912931	0.27850767	0.279888120299	0.250919458083	0.250790002624	0.260644743523	0.257860587638	0.259360926824	0.284890715655	0.357188465264	0.296961668967	0.32227997584	0.358823128685	0.317510145761	0.340095984053	0.210254010419	0.232441195624	0.288326791784	0.367576208702	0.162749376782	0.207707028399	0.190297895175	0.0	0.23107902624	0.236656730151	0.157333758215	0.156675552723	0.239326864718	0.282017242848	0.793612500333	0.633473612185	0.630268346333	0.645584521423	0.654542721423	0.641847228299	0.779670241147	0.718864003163	0.771239717443	0.771254276921	0.639595551783	0.651685240308	0.685243693788	0.666059094951	0.612620168137	0.591403523328	0.695266887107	0.61925045282	0.529603009015	0.404904201382	0.39031984148
ERR2233267	0.214437518336	0.253086899113	0.229831410132	0.243756709335	0.246791566823	0.227554321555	0.249965991008	0.21801944886	0.244786598777	0.231946367126	0.311307251699	0.499855529336	0.195996401944	0.215179870137	0.581718331169	0.547244684818	0.455304299823	0.439078917887	0.429411659625	0.454475237704	0.669257919879	0.751360132027	0.684374311858	0.525012584189	0.438437898416	0.344545605311	0.533502096828	0.405788167193	0.431816024701	0.538997500154	0.472045480582	0.239010851567	0.2349716239	0.26368014864	0.489883520358	0.314833536775	0.281210654795	0.3107297579	0.263002275385	0.275353912757	0.26222814615	0.230517051947	0.215842077451	0.216191512906	0.221001423413	0.220771331031	0.224851735918	0.227921705617	0.237892160456	0.372280443766	0.276270775176	0.270530221701	0.409279738223	0.327989501667	0.336548929575	0.121702708156	0.122255746477	0.287111926542	0.310747520308	0.21493883062	0.278658070864	0.241055552001	0.23107902624	0.0	0.10536445189	0.218719556686	0.222985023728	0.129799877733	0.221113013413	0.751523120254	0.590639308848	0.585008371038	0.605557069023	0.611516947853	0.597168461147	0.751764320432	0.690457673313	0.74346958214	0.743048985461	0.604673362977	0.613609628707	0.641125909385	0.620901713767	0.619610928767	0.559910444718	0.706415505019	0.630700832051	0.484246971881	0.358408601705	0.348935312649
ERR2233266	0.215108135134	0.257179444174	0.243014681979	0.234017354774	0.242274202684	0.222156761397	0.254644515867	0.220637351417	0.261768835987	0.245467880602	0.304874750301	0.494670439683	0.207814225987	0.227360360381	0.588513645115	0.556244254123	0.463706819994	0.450040979826	0.437296044872	0.461246593503	0.675869382746	0.756378352003	0.692461382408	0.5328833048	0.448400956933	0.358108880554	0.543741960417	0.399814440526	0.428473735416	0.546341448393	0.486447850862	0.255514284546	0.237709051929	0.279213384546	0.485312347229	0.328341510726	0.301311544274	0.319032065827	0.275147102242	0.292305836427	0.277606185174	0.222857089787	0.214422647531	0.216891625506	0.219545278761	0.225476603358	0.222406680704	0.225015311988	0.252032637813	0.368986102313	0.271564068261	0.2669789552	0.406979374794	0.322325191934	0.330027719979	0.123433786453	0.123848056375	0.284967833195	0.312380033583	0.22398576685	0.266984606926	0.251412973998	0.236656730151	0.10536445189	0.0	0.226716530733	0.232953786219	0.135705611824	0.222937061799	0.755563068781	0.602038929349	0.596973534711	0.619604392307	0.623228767928	0.609533614009	0.758960300216	0.697336344462	0.751561300438	0.751559224319	0.60383818259	0.61691320413	0.648148658213	0.626240395386	0.617029182387	0.558227763083	0.704243066408	0.626789324748	0.492843514694	0.36197017134	0.353842749188
ERR2233265	0.282455852151	0.314157054974	0.228848531027	0.294616027849	0.301274866506	0.263044375944	0.294050275379	0.24321444982	0.245550195406	0.247746367697	0.344906743318	0.523392521567	0.282656386915	0.287572693248	0.621904351364	0.588409525494	0.461328327999	0.460532945402	0.463043027911	0.493269156893	0.703429114439	0.787125891184	0.71696669752	0.561654094721	0.471069968704	0.34568176203	0.572665589468	0.42323325978	0.464808570485	0.579734466338	0.499277411743	0.245217882375	0.30604320236	0.27332960147	0.529862632313	0.323023730053	0.281067605541	0.358827005037	0.317235603906	0.276606809001	0.267124053066	0.280364237045	0.276720211781	0.232716396254	0.241929581311	0.22688057708	0.248580209975	0.245120788819	0.243635781899	0.383528167938	0.314245922248	0.297783582735	0.392308775958	0.342809272507	0.364722469761	0.199505753888	0.211870622179	0.282408847	0.344052375065	0.105281015575	0.264894456773	0.136565185031	0.157333758215	0.218719556686	0.226716530733	0.0	0.102039728367	0.217818046906	0.27881681292	0.788625974031	0.624012867803	0.622122951757	0.630873483265	0.643768372023	0.63410070656	0.766410415781	0.710811250215	0.757268633674	0.757428223523	0.63830065238	0.650087758883	0.677601551455	0.661254361818	0.63545251422	0.592208831902	0.722101713676	0.64822724798	0.519753554211	0.400759405658	0.379942734199
ERR2233264	0.270636680265	0.303310553523	0.22059043464	0.282200127381	0.29122578873	0.249403129492	0.283080371097	0.23220630748	0.238167730326	0.238775694766	0.340724714053	0.51374226372	0.270797955196	0.278092403085	0.609856717392	0.575976857174	0.444124679137	0.444617051853	0.445267949796	0.480041396337	0.693461744619	0.777888512512	0.706659849203	0.548648255497	0.452327993219	0.340237264848	0.560416752506	0.412843860717	0.455267224242	0.569644786734	0.480216541009	0.236814185004	0.297237926011	0.263292569889	0.521713273991	0.317009857451	0.271062447064	0.349637492411	0.305698794936	0.264427153611	0.254311608052	0.266642880002	0.264257788965	0.224069884706	0.231623835464	0.220165230472	0.239122499523	0.232050843651	0.236841991969	0.376114030278	0.31984039873	0.300444263288	0.381440729928	0.333063323394	0.37324599238	0.203689702865	0.216341918973	0.289192826785	0.34746577512	0.10590041426	0.278118943153	0.123606013262	0.156675552723	0.222985023728	0.232953786219	0.102039728367	0.0	0.219594190131	0.262859444527	0.779276290572	0.610363873646	0.609185470572	0.619634570211	0.632143304238	0.62200422514	0.760989087909	0.703957180558	0.752367038047	0.752000724727	0.630971604046	0.641308195776	0.667993221303	0.649102071452	0.626429211969	0.584841187556	0.711294425876	0.63859333339	0.509088600483	0.387239738218	0.365958729407
ERR2233269	0.223723985927	0.256604852358	0.218531365246	0.253952742393	0.256988267624	0.227991903014	0.245730627554	0.214539498759	0.229972993372	0.221428323389	0.341847168796	0.51462964515	0.214573452351	0.230566846814	0.586882127847	0.559105471282	0.467097193319	0.449996351018	0.436916598968	0.463254995221	0.672727125807	0.754150060788	0.69210580132	0.533198200214	0.442175654999	0.335344943682	0.540682264627	0.419161747399	0.443687679997	0.545467272869	0.478392466059	0.224405503164	0.253026282272	0.245610597454	0.50575878367	0.305760347656	0.269191068113	0.310188790531	0.27281840613	0.257756728097	0.241359784157	0.237378304184	0.226833914934	0.209646425444	0.220043836098	0.205859515979	0.217230764546	0.214867803265	0.225344580699	0.388734087202	0.298996775363	0.256624893273	0.421329847268	0.347225795304	0.362289255811	0.126304080792	0.0987312596911	0.289214983942	0.292763706011	0.214375645093	0.288498747235	0.227198377104	0.239326864718	0.129799877733	0.135705611824	0.217818046906	0.219594190131	0.0	0.231497373801	0.753274650332	0.598767376361	0.593566300401	0.614279735524	0.618012181989	0.606386367419	0.755840463173	0.69444023446	0.748495907504	0.747954493631	0.616525474523	0.626677606383	0.647114915353	0.624217676996	0.633971761424	0.573160012453	0.720152315973	0.646566210893	0.4907187472	0.358969011868	0.343627925872
ERR2233268	0.214801178317	0.280611624747	0.24908653994	0.237066868734	0.251370176399	0.22976237604	0.270302803654	0.248244424907	0.276853060215	0.25935798314	0.326322087129	0.410869323003	0.249564753785	0.272735881675	0.540525316245	0.497716971986	0.40426883373	0.384385663609	0.373252291167	0.408652790703	0.652384906523	0.733810521826	0.666156011541	0.483729323204	0.384737530213	0.378651979141	0.490862311862	0.330503527445	0.346484964482	0.507852561496	0.430389938912	0.264490572057	0.280537386046	0.289926064336	0.415474393219	0.346448981464	0.311695215429	0.334401263663	0.297135951054	0.29609073091	0.289892565292	0.21633706057	0.224952921325	0.243753424972	0.240072013127	0.248467657608	0.249197038558	0.260933458619	0.2710252891	0.368314848008	0.311155092488	0.290767687596	0.403739314684	0.321676177353	0.3525109317	0.20981473899	0.219918885715	0.315448837707	0.346856646278	0.264021485752	0.321618359856	0.274226186713	0.282017242848	0.221113013413	0.222937061799	0.27881681292	0.262859444527	0.231497373801	0.0	0.728988622823	0.564298756901	0.562213375139	0.590707714575	0.596720550689	0.574404631728	0.745367695002	0.68296668594	0.739326457544	0.737855505641	0.574427389912	0.585872198204	0.622542853044	0.594232199834	0.58353594472	0.522762364169	0.676707608887	0.590772272524	0.448231318014	0.303757308978	0.304719048983
ERR2233299	0.704262873235	0.703342918542	0.735258561763	0.723822846964	0.711366940228	0.727669601955	0.716780560338	0.731723119905	0.732041080151	0.733080472882	0.781354444127	0.822489181076	0.714127134488	0.710591061714	0.672982297114	0.631533997079	0.74482826669	0.712501748613	0.659885287761	0.649736476218	0.228365841753	0.0875978390678	0.17520559545	0.509007785481	0.665043751761	0.721485398827	0.453850962668	0.761046646101	0.750516718559	0.610959061108	0.64074815826	0.729591063163	0.717774520486	0.720068576934	0.781313176752	0.716553779266	0.729845923266	0.693656512244	0.715473570448	0.714334910317	0.717347544593	0.714682685105	0.70770097882	0.737954388613	0.734101787878	0.747568040559	0.734515092889	0.742697074417	0.736861173405	0.820251025158	0.78805488145	0.755889433148	0.829574797737	0.795713106743	0.813993175304	0.753716647774	0.749669734715	0.786065976925	0.778367116975	0.780518654385	0.818258555216	0.775437899303	0.793612500333	0.751523120254	0.755563068781	0.788625974031	0.779276290572	0.753274650332	0.728988622823	0.0	0.337833642811	0.337306860498	0.330009891701	0.296263624274	0.307044643372	0.295059725296	0.452839186829	0.423910341326	0.40349961028	0.700618638894	0.626314613406	0.261128643179	0.290254921458	0.720123114164	0.682164573058	0.785593879448	0.657177473558	0.656325793304	0.725254058697	0.733218232466
ERR2233296	0.547887910457	0.558470944503	0.566006837953	0.588636465278	0.569762130872	0.582071627243	0.573113691883	0.575321798774	0.561888672554	0.567034754175	0.656595877173	0.690430626075	0.548632182304	0.546504551805	0.529987587613	0.468706292051	0.555734859133	0.518691848301	0.47260588326	0.489495095796	0.248860026595	0.350298181428	0.245151826764	0.356097981961	0.473547073929	0.564514453877	0.289297994097	0.626131316619	0.611788831169	0.482466346109	0.435781830593	0.562763302196	0.555321525545	0.551494109992	0.656890389589	0.558375573165	0.555053119121	0.541491956721	0.535333770391	0.543894298726	0.548806252277	0.569377856586	0.554266424071	0.588574661728	0.583876028498	0.588959018289	0.584075932432	0.586289377349	0.570791189459	0.688990459298	0.648077081023	0.613629046098	0.691458254446	0.657066071928	0.681791839671	0.596341768997	0.593299950496	0.642960011891	0.631432834868	0.613792367322	0.676530944346	0.608781180881	0.633473612185	0.590639308848	0.602038929349	0.624012867803	0.610363873646	0.598767376361	0.564298756901	0.337833642811	0.0	0.0740606574086	0.132258373501	0.144049531137	0.119547062531	0.391042616453	0.393030761302	0.412865242173	0.400180561597	0.58019706631	0.495851669883	0.181183186781	0.154452042356	0.570219733473	0.549141538789	0.646918236945	0.516981079438	0.499018979601	0.596253502275	0.595732467979
ERR2233297	0.542346489393	0.550414546045	0.560821036117	0.584962578989	0.566193509891	0.576791742909	0.56635581489	0.56791622134	0.557638236715	0.560519880378	0.655842491594	0.684895014516	0.541795808082	0.54171481277	0.526192412898	0.466657370082	0.555420460437	0.517487920589	0.472500460175	0.487805605753	0.24742758374	0.344879427144	0.243608570861	0.350309457255	0.474575404955	0.559684132451	0.285028355474	0.626112629728	0.610550769429	0.480803716678	0.435871369056	0.557061924319	0.549003030195	0.543595733888	0.655156735352	0.553279181927	0.548786770852	0.534471807144	0.529564285296	0.535750443892	0.541493429482	0.565020716414	0.547329801316	0.581829179691	0.577453367037	0.58266561617	0.57784780193	0.580903616488	0.564703459758	0.686570443118	0.648366279148	0.613862681329	0.68990005388	0.655570718602	0.681318376511	0.591522379082	0.588254596622	0.642953891493	0.629508171567	0.610835486195	0.67538253575	0.605602619255	0.630268346333	0.585008371038	0.596973534711	0.622122951757	0.609185470572	0.593566300401	0.562213375139	0.337306860498	0.0740606574086	0.0	0.125836841518	0.129099120713	0.105672735481	0.388111632929	0.384177661424	0.408554435434	0.394894086971	0.578766415788	0.493903686924	0.178929644753	0.151959546872	0.564756360124	0.546088595657	0.640948880951	0.515888227632	0.501299068082	0.591921501506	0.591561754334
ERR2233295	0.563626650449	0.573382479289	0.570321782251	0.606499579294	0.587380478325	0.599243089408	0.584306071951	0.582921499986	0.565705207511	0.571906690959	0.673950623726	0.700028053286	0.558219747138	0.558696402615	0.54598442666	0.484994556984	0.571055550492	0.536559257005	0.505985676473	0.515158236735	0.241835702917	0.339838218598	0.228081600114	0.36695332405	0.508813154831	0.564546077466	0.306524585682	0.645578607424	0.631264868996	0.499373138822	0.460428677594	0.566527555768	0.565649527987	0.55608587174	0.67485267502	0.560339692341	0.557205526492	0.553727631725	0.541028121512	0.54823566676	0.554318315675	0.58718285248	0.570226107955	0.596695846011	0.596147573769	0.596405297272	0.596827689938	0.598813285584	0.575519572421	0.696537440333	0.663430322222	0.6314085507	0.699604033205	0.670651827238	0.698969423372	0.611972390774	0.608545149626	0.6598491636	0.647207151029	0.621529680091	0.692872403809	0.617577074805	0.645584521423	0.605557069023	0.619604392307	0.630873483265	0.619634570211	0.614279735524	0.590707714575	0.330009891701	0.132258373501	0.125836841518	0.0	0.0988065950761	0.0999253237971	0.35908875673	0.383656773325	0.374553830937	0.361368156727	0.593007349685	0.511577434686	0.174072263984	0.159112538693	0.576244330763	0.558355904146	0.651082079628	0.53508389072	0.528297065274	0.618296988656	0.617096948681
ERR2233292	0.568966065832	0.576902223522	0.582237095538	0.611134459787	0.592333075777	0.603599743927	0.587211216611	0.590026788585	0.577288894095	0.580834886771	0.681405577962	0.705251506299	0.564201801483	0.564792443378	0.550999516929	0.495617182992	0.586277430571	0.55008345114	0.514234756523	0.521459535918	0.2178984108	0.317818986485	0.199603720197	0.374477140756	0.51701373721	0.576363170063	0.315501637931	0.654182915189	0.64057967977	0.507663389651	0.471938524847	0.577758090748	0.57116164262	0.565648056123	0.679909918596	0.570968912399	0.570884683684	0.557954320622	0.552281619642	0.558778664806	0.562951785931	0.5914949505	0.57449532192	0.60367373611	0.600890822618	0.604622732998	0.601121019719	0.603815200681	0.585090484812	0.709762479618	0.672790686399	0.640361255103	0.713565596175	0.680882320784	0.70937694525	0.616293596879	0.613273029925	0.669431340802	0.656785296997	0.633232625196	0.700834309777	0.628157323064	0.654542721423	0.611516947853	0.623228767928	0.643768372023	0.632143304238	0.618012181989	0.596720550689	0.296263624274	0.144049531137	0.129099120713	0.0988065950761	0.0	0.0876247484396	0.348474764058	0.393045350126	0.374886418308	0.361593160286	0.601172826182	0.51890910712	0.152179352134	0.137102293806	0.588877608217	0.570249209743	0.663136697714	0.541623229243	0.53753737558	0.620161502965	0.618520242491
ERR2233293	0.553775258634	0.563914393046	0.574613201348	0.596126995148	0.578379187208	0.589802303425	0.578371638671	0.5815902322	0.571221545903	0.574492248717	0.664797775084	0.691453053771	0.55518555358	0.55546023448	0.54002712716	0.480033817747	0.574724437773	0.537085023783	0.493814697292	0.50528109886	0.221552227299	0.321535441483	0.205447208006	0.36300387304	0.498964739069	0.572318776295	0.299508483957	0.636678362078	0.622181089685	0.493730612972	0.45791431219	0.571700572005	0.562497063773	0.558909884115	0.663792502997	0.565902650899	0.563965067304	0.547464705643	0.545491691469	0.551313724161	0.556781175641	0.57635090509	0.559837613198	0.594348338446	0.59013224209	0.596610016216	0.590630082557	0.594139711327	0.578255342737	0.696621174735	0.658114319861	0.625578865614	0.700411123046	0.665737597878	0.690818705297	0.603133987156	0.599375469358	0.653399622256	0.64094696785	0.623252629499	0.684026827012	0.618820966683	0.641847228299	0.597168461147	0.609533614009	0.63410070656	0.62200422514	0.606386367419	0.574404631728	0.307044643372	0.119547062531	0.105672735481	0.0999253237971	0.0876247484396	0.0	0.368074397484	0.396649743944	0.391559768977	0.379246987086	0.586210832948	0.499556154189	0.158049537253	0.136696633102	0.572967232765	0.554739651278	0.648788541827	0.524713513621	0.519646495792	0.608273985651	0.607914993929
ERR2233290	0.705712821506	0.700987952993	0.714044358527	0.734793082632	0.712822352281	0.730853659699	0.705286206692	0.721192980303	0.71121318525	0.713568249718	0.786142608139	0.819236219609	0.709147430954	0.702898651147	0.68066140733	0.64358980807	0.718821619141	0.695565113211	0.646249149893	0.641074167483	0.262664614281	0.288492254135	0.24449323271	0.487465702894	0.673407065191	0.686856337328	0.481525701531	0.764836384287	0.745424207246	0.581353232591	0.616632446262	0.707404009957	0.710678780593	0.700489884633	0.774579813534	0.686868533951	0.704777546329	0.682774235077	0.700188984933	0.694612461117	0.699345955852	0.719771931478	0.708317363329	0.728578957521	0.730979153126	0.73199421768	0.72995836062	0.738052631267	0.717014565841	0.816018673805	0.799247292837	0.768522518561	0.824599840278	0.801001902489	0.822191388537	0.755446662742	0.752933515568	0.793589320846	0.785247614201	0.76049197206	0.8123182155	0.7534372066	0.779670241147	0.751764320432	0.758960300216	0.766410415781	0.760989087909	0.755840463173	0.745367695002	0.295059725296	0.391042616453	0.388111632929	0.35908875673	0.348474764058	0.368074397484	0.0	0.323661890863	0.213507192119	0.204834475585	0.709056969519	0.635445258647	0.30548353887	0.337177264703	0.73105060995	0.691051509417	0.763724163511	0.658702148255	0.662170113671	0.737981011576	0.736983243822
ERR2233291	0.647604464876	0.597990596123	0.662414190771	0.67322786811	0.60455494862	0.671002437665	0.586662930206	0.664314899781	0.660474757013	0.66257379456	0.669033790253	0.753891063617	0.650069457858	0.644436640516	0.638983294036	0.605469082113	0.677142258745	0.651507129372	0.608968081086	0.478098291003	0.365570437033	0.442366415418	0.404879823925	0.460097838088	0.627949664578	0.536908599683	0.443039856416	0.703588978245	0.683875814569	0.340634843115	0.583882261208	0.656355120923	0.652722965879	0.649856263717	0.712452423201	0.55367469463	0.655891829956	0.518425618605	0.647603306798	0.644642772055	0.648653093204	0.659739219982	0.650610274285	0.669382197439	0.672399516816	0.679285000365	0.671645176219	0.680789374544	0.665683482351	0.754671929306	0.737086839905	0.705842998371	0.76454338935	0.739725057991	0.757540159307	0.693869953837	0.691580525141	0.731312204404	0.721072226306	0.704020464281	0.748573956493	0.699311826563	0.718864003163	0.690457673313	0.697336344462	0.710811250215	0.703957180558	0.69444023446	0.68296668594	0.452839186829	0.393030761302	0.384177661424	0.383656773325	0.393045350126	0.396649743944	0.323661890863	0.0	0.366506054461	0.361596879895	0.547754310813	0.595800743605	0.403524294153	0.393282979604	0.687744517483	0.52830711669	0.719313177342	0.616457517619	0.430262536507	0.680806338334	0.680375897379
ERR2233289	0.697650865631	0.693309613918	0.704020710869	0.727913529236	0.705699826572	0.723472518126	0.697666886518	0.712352083595	0.699601148763	0.702487133719	0.777797555678	0.805099927503	0.701079784488	0.693701322377	0.672368486025	0.634601053391	0.708285198251	0.686428719399	0.640030394965	0.634799170885	0.344700189652	0.419802989225	0.374269976342	0.479813028468	0.667671423914	0.674216582683	0.485531186867	0.75764082484	0.733975742109	0.576045347428	0.604481925309	0.695971106996	0.702782939279	0.690480873737	0.761241505776	0.674459881851	0.692381785954	0.674214917763	0.691340212876	0.682755005136	0.689947874769	0.712459807798	0.700382192846	0.719627580209	0.722919112921	0.722759208514	0.721432961559	0.729450400508	0.705379090787	0.806946043289	0.791160764283	0.761343068202	0.815760238176	0.793238213771	0.8134937905	0.747812766041	0.745598611733	0.785993962048	0.777161527905	0.751560054631	0.804290349342	0.743808134118	0.771239717443	0.74346958214	0.751561300438	0.757268633674	0.752367038047	0.748495907504	0.739326457544	0.423910341326	0.412865242173	0.408554435434	0.374553830937	0.374886418308	0.391559768977	0.213507192119	0.366506054461	0.0	0.050025960213	0.701679779421	0.627456254291	0.359998985913	0.376038384909	0.71786599423	0.68079913617	0.759308139566	0.652827184025	0.656448652786	0.727515826867	0.730843558852
ERR2233288	0.696829772269	0.692556119125	0.702962791361	0.728413449445	0.705238545949	0.723213867228	0.697480585155	0.711589728435	0.699788051101	0.702829101921	0.778718614211	0.80598659836	0.700346785299	0.693462045449	0.671583408684	0.631043060883	0.706353328482	0.683933664959	0.63743136586	0.633390613524	0.321294120637	0.400785477432	0.350802437203	0.472126284842	0.664623177179	0.675306983191	0.477283214884	0.757698902362	0.734541643089	0.574313291384	0.599743092603	0.696406155695	0.702014884085	0.689282285472	0.762007649689	0.675634762033	0.692999758809	0.673979803507	0.690494226393	0.683129810857	0.688618241915	0.712440335603	0.699612102536	0.719668057141	0.722302901894	0.722215699759	0.721367562778	0.729308492666	0.706196299856	0.807652014555	0.791107042266	0.760986740932	0.815452616739	0.792908737865	0.812654105826	0.747049180847	0.745111187022	0.785801749509	0.777399185134	0.751688950676	0.804531559454	0.743271038105	0.771254276921	0.743048985461	0.751559224319	0.757428223523	0.752000724727	0.747954493631	0.737855505641	0.40349961028	0.400180561597	0.394894086971	0.361368156727	0.361593160286	0.379246987086	0.204834475585	0.361596879895	0.050025960213	0.0	0.701333265163	0.625415635569	0.337949733815	0.362587849611	0.714718167615	0.678922367693	0.757412868137	0.649506202772	0.654367514157	0.726725582809	0.729524844166
ERR2233285	0.553498857802	0.515628213557	0.592256963132	0.566487063106	0.501562862055	0.572989844936	0.508235791249	0.585084882795	0.603956891208	0.597097763028	0.52733355097	0.632927587696	0.584450216548	0.583179539227	0.630631297859	0.586799512607	0.596959612508	0.57399334699	0.568919795527	0.447770538632	0.642762730146	0.703393657869	0.652886008959	0.571693866939	0.588461844659	0.517909650119	0.591768909346	0.578989121421	0.577942117883	0.464068664202	0.591185356039	0.595921278202	0.593476476766	0.608146800589	0.617343611488	0.522566509888	0.617982833719	0.486925521881	0.603952333981	0.606577426562	0.598674776726	0.557344926446	0.557735111073	0.587021801037	0.580008175632	0.602741522275	0.585338185057	0.597039381502	0.604034741995	0.642103122643	0.621685059712	0.604833572117	0.639385706583	0.616205664676	0.627478131463	0.598272462483	0.604851711511	0.616157062462	0.644430213423	0.631265895204	0.643543244406	0.635065232888	0.639595551783	0.604673362977	0.60383818259	0.63830065238	0.630971604046	0.616525474523	0.574427389912	0.700618638894	0.58019706631	0.578766415788	0.593007349685	0.601172826182	0.586210832948	0.709056969519	0.547754310813	0.701679779421	0.701333265163	0.0	0.262888912768	0.607953314902	0.593936159062	0.386140699995	0.266230669049	0.443046425305	0.346366769673	0.485221128531	0.595267750879	0.612234218015
ERR2233284	0.559403808984	0.573000390521	0.60111737755	0.582150052864	0.573137211623	0.585915080808	0.584122994833	0.595123826709	0.603753240267	0.598909467792	0.614562777912	0.651173575897	0.586156010713	0.583471507606	0.624092483556	0.569036428674	0.600353314611	0.568221970648	0.552916006737	0.555869609769	0.568241150315	0.640439797577	0.576410263285	0.498355988317	0.579115993243	0.627827512643	0.518168857223	0.595311230092	0.587849223081	0.575592182301	0.565623128203	0.599899725077	0.591552803251	0.606014541311	0.623410127142	0.614326068332	0.61581507358	0.597397823813	0.598754132763	0.604510588502	0.598003031453	0.570477313597	0.564809979821	0.600388459753	0.592881505062	0.612405876905	0.597101802553	0.606622184551	0.604447680103	0.666785416512	0.642846521389	0.626282235333	0.665223545102	0.637881338142	0.652124655974	0.614069289184	0.615751431443	0.636010863557	0.65534023162	0.641762991209	0.662224147824	0.644240379752	0.651685240308	0.613609628707	0.61691320413	0.650087758883	0.641308195776	0.626677606383	0.585872198204	0.626314613406	0.495851669883	0.493903686924	0.511577434686	0.51890910712	0.499556154189	0.635445258647	0.595800743605	0.627456254291	0.625415635569	0.262888912768	0.0	0.509837914393	0.502117624518	0.382129640081	0.387880326346	0.46176330087	0.301303998448	0.601394576095	0.599507570083	0.612911888819
ERR2233287	0.595928770133	0.603346090983	0.621741225663	0.636170222214	0.616862174271	0.629905873463	0.617653187354	0.623811463591	0.617955816783	0.618977413309	0.698423730086	0.726373729678	0.597162727209	0.59709364032	0.572080321489	0.522357488347	0.617326271808	0.58208416974	0.535552499555	0.544462794811	0.199638050208	0.286657616434	0.193123801548	0.399739807799	0.538547753166	0.61377881132	0.341759450481	0.667134522522	0.6540524014	0.52058596937	0.505223515571	0.616581244795	0.601800155985	0.607511773618	0.691105111446	0.607932981837	0.612313091894	0.585218156718	0.59047615061	0.599796687707	0.603874665045	0.616967260713	0.601668761278	0.63530441212	0.632474433191	0.638738437254	0.632168660521	0.635498853635	0.624035188392	0.736857362935	0.694072369344	0.660432459919	0.740629884223	0.703874434028	0.724028591447	0.645199362347	0.641195867364	0.691386117114	0.679665350137	0.668124257489	0.719321230114	0.665014042866	0.685243693788	0.641125909385	0.648148658213	0.677601551455	0.667993221303	0.647114915353	0.622542853044	0.261128643179	0.181183186781	0.178929644753	0.174072263984	0.152179352134	0.158049537253	0.30548353887	0.403524294153	0.359998985913	0.337949733815	0.607953314902	0.509837914393	0.0	0.0973180614912	0.600770461909	0.578485218806	0.671235154417	0.54523844633	0.552535705355	0.63716139214	0.637793588216
ERR2233286	0.571420802242	0.582215180209	0.605123240294	0.612209304916	0.597301995876	0.607640224646	0.59734519309	0.601870451522	0.59916919292	0.59793294669	0.680581694121	0.699256885115	0.57897938587	0.580259743908	0.560536475466	0.506899813795	0.5973455837	0.560486624735	0.510056892057	0.526831516509	0.211393291799	0.309829252786	0.216702801986	0.38948548044	0.514226261287	0.599605164563	0.32941537444	0.641007753284	0.625444411694	0.510541090356	0.484563904071	0.598611171314	0.579881874142	0.587523192879	0.665279202915	0.589280956918	0.594236417423	0.567399818993	0.564699110027	0.580809626853	0.584929970297	0.591912359177	0.578039051652	0.615653488944	0.613016663905	0.615924173962	0.609816519822	0.612838732903	0.603092860627	0.722967143875	0.679420949389	0.638191230706	0.728943850036	0.68924890643	0.708343406577	0.624451289433	0.620483492721	0.67543398519	0.661054491847	0.649064018033	0.699283836104	0.645967444214	0.666059094951	0.620901713767	0.626240395386	0.661254361818	0.649102071452	0.624217676996	0.594232199834	0.290254921458	0.154452042356	0.151959546872	0.159112538693	0.137102293806	0.136696633102	0.337177264703	0.393282979604	0.376038384909	0.362587849611	0.593936159062	0.502117624518	0.0973180614912	0.0	0.582480090981	0.560704659362	0.653283633653	0.529238695972	0.536920136486	0.61239583079	0.615640969774
