	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.725533383618	0.735816299278	0.719690924911	0.729341316316	0.729447515954	0.721548259619	0.724404273528	0.712550362252	0.717410809528	0.723201223991	0.761055485347	0.841069429616	0.744103474042	0.735040528841	0.855793766503	0.858186898609	0.840758679178	0.834196201779	0.83875284835	0.8509144266	0.89352237536	0.910896824671	0.876483248691	0.855008144136	0.840688287525	0.743135206844	0.857989702685	0.826771396933	0.884158182029	0.87491601097	0.849462525649	0.726801565438	0.745516007557	0.723378047563	0.846521660062	0.741886963344	0.741345947651	0.7507019514	0.753608439298	0.730942714459	0.727884179977	0.726520324655	0.718878162975	0.71388870127	0.717444117	0.715376115426	0.721564630101	0.703700286182	0.713863265983	0.749488167601	0.742567388466	0.752083362401	0.747441743267	0.742797612622	0.764382336248	0.686697653959	0.68984977435	0.737487496159	0.748563032982	0.653515847572	0.649760606649	0.649584556613	0.0	0.706062344756	0.703598522164	0.641881141268	0.636651225751	0.691887966828	0.719199482437	0.897334642511	0.864888093366	0.864242583481	0.858213974052	0.862224222028	0.859149479787	0.913613552385	0.94834256652	0.920267912418	0.919421705629	0.885381694673	0.8700721996	0.874335817841	0.876235903052	0.87244636991	0.87576223337	0.877369921324	0.870142907235	0.856652708929	0.789815525389	0.775853531555
ERR2233267	0.691663276579	0.708519884378	0.702655562208	0.697934297102	0.704220885783	0.703729446601	0.708966419508	0.69241369714	0.702647217097	0.702689242779	0.737874666711	0.830809437283	0.699246332223	0.699842937026	0.853240338989	0.850108021301	0.827646450542	0.82517417295	0.827701991993	0.844077498753	0.900196398127	0.918385037629	0.883916395767	0.849301199897	0.831787854232	0.735466235777	0.84839525025	0.827258118453	0.889211820111	0.873586843711	0.840029402737	0.704853437362	0.707410856477	0.70371224907	0.835571754089	0.73160755416	0.7242665267	0.729288900634	0.719215125276	0.720482439118	0.714377713774	0.696455142997	0.692541846425	0.702618623359	0.696130801378	0.69757729655	0.697141321895	0.686542368173	0.698834482804	0.754106064135	0.736285742585	0.762084982586	0.762129836612	0.742409007592	0.768754755411	0.660791539158	0.661639894569	0.741107992555	0.755330412131	0.710562380034	0.709741595495	0.71588775551	0.706062344756	0.0	0.657632451974	0.702898142096	0.702396976844	0.665481563614	0.697706497593	0.904401740595	0.86991549219	0.864783875044	0.858848022524	0.861610406581	0.86060426805	0.922150414714	0.955541845849	0.926610018384	0.92498056767	0.888067748421	0.873370841812	0.875160385277	0.876219364683	0.87245889099	0.876818070289	0.876806110806	0.872288090518	0.849289973023	0.784713935644	0.773787256884
ERR2233266	0.688367567162	0.707986471223	0.703035080483	0.692557779234	0.699458885592	0.69574320045	0.705078964213	0.689595420382	0.704814204588	0.700890528463	0.732599078822	0.823747604705	0.694516921545	0.700714241615	0.846441391053	0.845595457165	0.823985739425	0.821281859468	0.821975562003	0.838021890036	0.899310170555	0.914513144936	0.881168669887	0.847254901234	0.825831553402	0.736823699669	0.846884662297	0.819585095937	0.884432085881	0.87069505114	0.838927370336	0.709383146014	0.701479703685	0.709730671232	0.828527131569	0.729398279718	0.729013178557	0.724288170347	0.717730600325	0.719423341181	0.713180559885	0.689262899435	0.687398348337	0.697353302495	0.692663577666	0.692939756018	0.699272007356	0.687749607793	0.700683182997	0.752059597228	0.727424019413	0.760305814255	0.755525229302	0.73430400046	0.761148944408	0.652821287622	0.653228759504	0.737450628398	0.752025317907	0.709883363969	0.703655208104	0.714936268604	0.703598522164	0.657632451974	0.0	0.702265958333	0.704500599822	0.662362442859	0.693188908868	0.900098508202	0.868183162565	0.86231182105	0.858032859941	0.861367841851	0.859284000769	0.920833142643	0.953806185911	0.927727678409	0.926781269122	0.881652387469	0.866704958527	0.870125441048	0.872892956976	0.864249416323	0.87105279993	0.871895431245	0.865164202709	0.844417811414	0.782749199825	0.76909957393
ERR2233265	0.724348082718	0.730778861147	0.708105211775	0.732873193379	0.726012828411	0.717749001527	0.720419846897	0.704466174674	0.706424760597	0.70801749445	0.762176014894	0.847073220639	0.742439732318	0.736042039511	0.859593773639	0.859925385265	0.841545672984	0.838588269088	0.84235855079	0.85085010328	0.895193092444	0.914140908366	0.881107224024	0.854402173753	0.841918275058	0.735168756212	0.856998675538	0.834634287048	0.887994896349	0.880623890921	0.848431492003	0.715649540192	0.74421237287	0.709513176233	0.850982257158	0.729809341315	0.730624235358	0.739861969206	0.750447238396	0.719793877322	0.714984810994	0.72395870968	0.718394689944	0.710590154767	0.709334519995	0.703080143539	0.711110003212	0.695518841523	0.702141907704	0.754880713517	0.747455696969	0.75093013065	0.752140952994	0.744259808554	0.770678321698	0.687540328327	0.685024024595	0.730364154562	0.740795960789	0.634859179417	0.672055780927	0.637103967381	0.641881141268	0.702898142096	0.702265958333	0.0	0.625315963838	0.685154078101	0.723469696404	0.901291276288	0.868894732857	0.86640966021	0.861392382635	0.863834602973	0.861592513099	0.914891649621	0.950289835624	0.920835341581	0.921362390298	0.886942107183	0.874844209955	0.875538022891	0.878675505922	0.877933858524	0.879207783796	0.88075682939	0.873538850354	0.85790333659	0.788794865446	0.769874642787
ERR2233264	0.721600397528	0.72827002665	0.706055642711	0.727444959474	0.718720775137	0.714390927635	0.714645228977	0.700496044602	0.705122873212	0.704543333384	0.765012189539	0.844517684073	0.741716328941	0.729869907167	0.853031236762	0.854428128051	0.834044787434	0.832507560652	0.837606475693	0.847516274471	0.893219346225	0.91169585033	0.87628803356	0.850694591413	0.836086927326	0.731697059681	0.852263982972	0.833404720106	0.887065739518	0.873780437062	0.842531958278	0.710285584373	0.743305881808	0.707802200465	0.846183986795	0.72826198616	0.725535229127	0.740068781639	0.746492601571	0.714170187021	0.707231341809	0.722558706628	0.713723579741	0.703376137959	0.706863672803	0.702028343598	0.707199371357	0.694826359582	0.701130496444	0.755688226033	0.747479471725	0.74841796396	0.753814424375	0.743950564015	0.771001932721	0.689302900111	0.683326108527	0.728246259198	0.739478635248	0.641048206026	0.673308854686	0.638879712915	0.636651225751	0.702396976844	0.704500599822	0.625315963838	0.0	0.682206056087	0.718446929101	0.896026619127	0.864199602574	0.86010055477	0.855217215021	0.861486386117	0.86019681244	0.91335488073	0.948995973536	0.919578671191	0.917653599246	0.885707981412	0.87263035022	0.872807440179	0.876714899147	0.87353429949	0.878961248165	0.877392785526	0.87130963327	0.85299335838	0.781908718678	0.765519535422
ERR2233269	0.686257353047	0.700015059608	0.684332663738	0.694559073702	0.700430083798	0.689286569406	0.69632806359	0.678389052197	0.685583800646	0.685220300792	0.749528993878	0.829716407352	0.70229606124	0.703316650141	0.843511403777	0.845385248877	0.822118068035	0.817417512857	0.819277923285	0.836780811486	0.893039267136	0.91178451071	0.875656780178	0.842309109513	0.822026308931	0.716621170302	0.840025870985	0.82510094042	0.884915411453	0.867297191573	0.831195465253	0.692556766549	0.708612935666	0.687878175593	0.837578746763	0.717112989879	0.709234100544	0.720181956358	0.714605501742	0.698541905972	0.693792079792	0.692514359051	0.688026046747	0.685235882833	0.685507458865	0.680748793364	0.681892396368	0.671105037919	0.676037542769	0.751929075969	0.739130907346	0.750055889484	0.756642253214	0.741127078807	0.767711154838	0.648020524549	0.648066738318	0.732497124048	0.744243993687	0.691095445125	0.708520693876	0.690025173708	0.691887966828	0.665481563614	0.662362442859	0.685154078101	0.682206056087	0.0	0.692931740512	0.897279160802	0.860917441741	0.856720293566	0.851347151706	0.855495860728	0.853402988906	0.913225599125	0.951125183018	0.921564256691	0.920316147803	0.881806752081	0.86730484049	0.86609523446	0.867696195357	0.86843169347	0.873510665432	0.871354065223	0.865754256147	0.841299037292	0.775683914714	0.757277128827
ERR2233268	0.694883352877	0.722635340189	0.72266007881	0.701799558584	0.701155506835	0.700315100454	0.714282247392	0.712361955817	0.724391422591	0.715124931614	0.753408476605	0.778355802766	0.723405252366	0.730597980457	0.818695783484	0.813284462699	0.793445948436	0.787673651713	0.789159394317	0.8111384099	0.881598491283	0.902152989871	0.86429439492	0.815360011704	0.791084547528	0.755643502388	0.817888713952	0.784422296712	0.860384102648	0.842204166797	0.80417007001	0.718538004933	0.729447664957	0.721443515116	0.79110327697	0.745724768128	0.74392751654	0.738500486194	0.733836255244	0.73227147525	0.729736152977	0.699082463443	0.694750116892	0.714645285451	0.710264055192	0.720653585078	0.712094645003	0.701617899653	0.7176874926	0.758275059249	0.736154414068	0.746571661787	0.75612763769	0.746080836084	0.760506292028	0.676438987097	0.68100230289	0.740976540651	0.753353567597	0.725692597491	0.721190873055	0.732081337469	0.719199482437	0.697706497593	0.693188908868	0.723469696404	0.718446929101	0.692931740512	0.0	0.883046953446	0.846120226986	0.843679994763	0.838168903118	0.84228520792	0.838230555118	0.906825764475	0.944026126817	0.91586686881	0.914854294571	0.864542621585	0.846754833626	0.854902012427	0.856044410478	0.848685074295	0.853375909121	0.854223952424	0.847881389579	0.815426893539	0.752298865074	0.749141493858
ERR2233299	0.891188256716	0.895773913778	0.897271358177	0.899417167189	0.889736644438	0.896875248855	0.891220163211	0.896266973443	0.895192082041	0.89883784128	0.910661384948	0.873657670153	0.90322924844	0.901448744076	0.792424761899	0.807627117023	0.825630677914	0.823568793802	0.817331222631	0.804106088631	0.568653528565	0.591088132065	0.613181755617	0.794010525449	0.818138960796	0.889099186029	0.790617409053	0.830991136281	0.795443989512	0.767968784496	0.798173831999	0.894882684085	0.8977858266	0.886505504749	0.867823212263	0.88904192858	0.901107490976	0.885895997803	0.889785167662	0.887465835036	0.886494804884	0.898823173458	0.889867076391	0.898476427799	0.898455331778	0.899674293073	0.899798693857	0.890009433797	0.894968387691	0.871479997747	0.891184097301	0.836488456435	0.883068529075	0.896378091735	0.896316884703	0.897901957302	0.890895505208	0.866109881315	0.839835348732	0.907073955934	0.902475571291	0.899493218852	0.897334642511	0.904401740595	0.900098508202	0.901291276288	0.896026619127	0.897279160802	0.883046953446	0.0	0.656613525349	0.684467486866	0.691537418798	0.713180940355	0.69917301636	0.673616041353	0.755641141342	0.714647974586	0.710457264698	0.735852062935	0.700539717923	0.677953329214	0.674480836969	0.738541236851	0.74065845201	0.724875111426	0.736173644973	0.803380915796	0.865147649787	0.866375504098
ERR2233296	0.853348138836	0.859735156105	0.856560745941	0.864535051448	0.85413598097	0.862459051787	0.854714005302	0.859651408995	0.853435427703	0.858670062862	0.889336372952	0.865873669051	0.867129615688	0.861801296153	0.760852568981	0.764540546277	0.776714011732	0.772950794242	0.766630627637	0.775049997611	0.655063505719	0.713643277232	0.595761759297	0.750785557969	0.763434252116	0.848736624476	0.74622326099	0.835992368813	0.848647935056	0.756673002228	0.746775159583	0.853013359875	0.861082531666	0.845167231044	0.861218756639	0.848600443221	0.858784351962	0.847962409503	0.850629162811	0.847627796796	0.843025028699	0.862540267562	0.850916150348	0.863846788748	0.864019768255	0.86098615785	0.862639958811	0.852097772572	0.855236217389	0.848832453756	0.862706792719	0.816576815594	0.855434705314	0.867568013313	0.874547060637	0.862128732227	0.855803311926	0.836334913201	0.821055438096	0.87280019464	0.876003493863	0.867226776725	0.864888093366	0.86991549219	0.868183162565	0.868894732857	0.864199602574	0.860917441741	0.846120226986	0.656613525349	0.0	0.595342083073	0.588296784025	0.610724033881	0.592671752532	0.720939567705	0.840016442076	0.75201138889	0.749413552168	0.703756186851	0.664176692709	0.612244895428	0.609632058804	0.697762925456	0.7167122053	0.685378570327	0.69038444871	0.766923484264	0.836029645089	0.834691646264
ERR2233297	0.845696338519	0.852339187144	0.85169391938	0.859732276657	0.849268273245	0.854333639929	0.848280997853	0.850532006024	0.848971639391	0.852184559757	0.886699204994	0.862908477148	0.861681091681	0.857468804255	0.763000450084	0.767104327634	0.779383734816	0.771449441333	0.762034256638	0.768523232372	0.669518622483	0.747843434541	0.617071936527	0.749275720753	0.761593813441	0.845136640845	0.744317257125	0.839124456115	0.856680700271	0.771540779199	0.742693031181	0.849440884586	0.856825852808	0.839000009567	0.862216525132	0.843136389153	0.852955803893	0.8424777603	0.844905056366	0.841074702136	0.835714642837	0.856607983644	0.845761844891	0.856483916856	0.857048976241	0.856791658124	0.858004734544	0.846315504432	0.848149273828	0.849154632138	0.864055004956	0.820734460909	0.860486547839	0.867590286427	0.875543393614	0.857393716036	0.851577616997	0.844328903492	0.824210621864	0.869063316145	0.873439696497	0.863291696569	0.864242583481	0.864783875044	0.86231182105	0.86640966021	0.86010055477	0.856720293566	0.843679994763	0.684467486866	0.595342083073	0.0	0.585759315365	0.604980730801	0.586130520094	0.743007351907	0.857445433975	0.768889929937	0.765129826063	0.722790536033	0.681431830132	0.614299731353	0.612969697891	0.704795368514	0.730808394648	0.688075286092	0.703120771171	0.776378543083	0.833038047106	0.830306134014
ERR2233295	0.841345823682	0.847527593941	0.84637522819	0.854362139004	0.843836525516	0.852616197715	0.84261007126	0.848110749011	0.840841770604	0.847708537989	0.883181065162	0.864230659296	0.857414142293	0.852774975839	0.76553449931	0.762445392502	0.772763296199	0.769812013006	0.762008370196	0.771463567453	0.679326049851	0.751769761166	0.61630080538	0.748349601415	0.764577106705	0.838877268875	0.740351514739	0.840070431439	0.858144889564	0.767075455845	0.742611557443	0.842621347556	0.850929831503	0.833733744744	0.864731265406	0.838057496682	0.847319435126	0.836677878576	0.839734770646	0.83423197654	0.830557570485	0.853716840592	0.838327917015	0.852097265133	0.851419897141	0.851538154634	0.853996902078	0.840676888731	0.84342809891	0.843840680572	0.855104473387	0.81252236827	0.853648274477	0.862210326389	0.871088505828	0.852039947651	0.846642774253	0.835116545018	0.820150531829	0.86429769598	0.868324706597	0.857020837544	0.858213974052	0.858848022524	0.858032859941	0.861392382635	0.855217215021	0.851347151706	0.838168903118	0.691537418798	0.588296784025	0.585759315365	0.0	0.595977788025	0.585739263837	0.740727997724	0.857099205628	0.768095370741	0.755024450096	0.716397893713	0.678513308381	0.622282229154	0.62016360931	0.702439017533	0.727773478305	0.688112807504	0.691080988547	0.773472247451	0.830978328132	0.828852431788
ERR2233292	0.845557592136	0.850602906455	0.849926556715	0.857856026193	0.847463395817	0.853497495233	0.849686108833	0.850090337701	0.84664939792	0.850682346186	0.884271817496	0.867185639194	0.858552018426	0.85513384966	0.766662475305	0.768481632496	0.776743235056	0.77330672828	0.768110626347	0.776153473461	0.698514713115	0.770575413925	0.639353351578	0.745387477148	0.76627342802	0.844252861294	0.743843898735	0.84785052257	0.870863341341	0.778159448418	0.749073831665	0.849690346038	0.852499384696	0.838051640312	0.863926284691	0.84006314677	0.852130127056	0.842117874903	0.842209376536	0.838930448972	0.835809144731	0.856232060709	0.842916968057	0.85804160746	0.855786930228	0.853642871865	0.855000448963	0.8451316066	0.847722126151	0.852584732221	0.860323081344	0.825134699184	0.861495550072	0.867829467017	0.874871739101	0.854925721241	0.84926537159	0.839574629776	0.830170655447	0.865227550564	0.872293401443	0.861404960183	0.862224222028	0.861610406581	0.861367841851	0.863834602973	0.861486386117	0.855495860728	0.84228520792	0.713180940355	0.610724033881	0.604980730801	0.595977788025	0.0	0.593446874187	0.764643144283	0.871036771863	0.78862739291	0.778577623988	0.72541963645	0.6848699133	0.62572499839	0.633343309652	0.71299949113	0.73016443378	0.699099979116	0.701159676727	0.781171709161	0.832254390506	0.831039469295
ERR2233293	0.840524422944	0.84820360232	0.847809134946	0.853274071996	0.845375388316	0.851943805181	0.845102376189	0.847016518869	0.845790481216	0.848586656561	0.882402694905	0.859174035912	0.856450620483	0.85344935361	0.765835425143	0.767049987382	0.777373559639	0.769007184307	0.761546134967	0.775865391608	0.685274424098	0.757403058251	0.620490477681	0.747733318641	0.766873135551	0.843393396638	0.74410912944	0.834944340857	0.856162875741	0.769480533746	0.744692087524	0.846790768153	0.851645404835	0.839236282704	0.856705524192	0.840541741542	0.850523163275	0.837934617592	0.841042421576	0.838916831222	0.833849998295	0.850867496755	0.83845711832	0.853023092919	0.855840167679	0.852863223688	0.850993488305	0.841693929785	0.847065971984	0.847253843531	0.854197796164	0.817518391258	0.856645539476	0.861598557687	0.872923823913	0.854317263576	0.846952427434	0.839220686973	0.819505029055	0.865395269047	0.868274759084	0.858462380848	0.859149479787	0.86060426805	0.859284000769	0.861592513099	0.86019681244	0.853402988906	0.838230555118	0.69917301636	0.592671752532	0.586130520094	0.585739263837	0.593446874187	0.0	0.750889822146	0.865446834594	0.773872851924	0.766751294713	0.715963391636	0.670548232619	0.619238505478	0.611757475454	0.698549744617	0.721545822038	0.690943048264	0.69275897997	0.774798311566	0.830357734146	0.828860307908
ERR2233290	0.910210803631	0.912786215181	0.913172515125	0.91941375248	0.910669310055	0.918307898163	0.910351184735	0.915017313093	0.911397318086	0.913764363803	0.928935769436	0.908480505053	0.918859528493	0.916486819978	0.842601484301	0.848742378902	0.856040980134	0.85737192163	0.854935901093	0.849983339593	0.646551973968	0.66522339747	0.671075789865	0.828683991253	0.851334761242	0.903615424531	0.831035699489	0.872401083746	0.839565938196	0.816004917972	0.835752163472	0.907989805192	0.917008487204	0.905452046209	0.902473314667	0.903771095379	0.915866619753	0.904738520272	0.91127382518	0.904653151059	0.903535471083	0.91811148229	0.90854655781	0.91598327356	0.918359132425	0.916037374477	0.917377590631	0.90856805747	0.912957002331	0.89842974021	0.914522477115	0.868288626817	0.903079956563	0.916764441654	0.92008141994	0.916934868831	0.910506545914	0.892933705836	0.866804357135	0.920190391304	0.918080824169	0.914470999835	0.913613552385	0.922150414714	0.920833142643	0.914891649621	0.91335488073	0.913225599125	0.906825764475	0.673616041353	0.720939567705	0.743007351907	0.740727997724	0.764643144283	0.750889822146	0.0	0.691623759533	0.573091472201	0.581751589877	0.780382237813	0.757761452355	0.730264740263	0.723115776164	0.781939051752	0.784841806036	0.776440276768	0.781078425131	0.845238629173	0.891255381444	0.888720862874
ERR2233291	0.949867158614	0.950242125331	0.950318284292	0.95446621678	0.945191307705	0.953701487554	0.948930644163	0.951752849638	0.951237038215	0.951568700885	0.952945140474	0.931574344044	0.954870078148	0.952104613815	0.905061708133	0.910163755475	0.915367683971	0.917677462252	0.914819855781	0.900748259582	0.752055108207	0.696289398767	0.804853392314	0.902056878765	0.914856259798	0.943454128406	0.902612749428	0.909086161383	0.856442560084	0.876592085603	0.902164304323	0.948917894048	0.952726701456	0.945094338601	0.93165239371	0.944987641039	0.952336057698	0.943805152578	0.94955365174	0.946418218211	0.944120464742	0.953572463932	0.948986972103	0.951654721399	0.953799676984	0.952958039127	0.953421070975	0.948006513585	0.95013197278	0.932720326147	0.947251948286	0.913582886041	0.938931051686	0.94717324851	0.948269901663	0.951739131476	0.948449566986	0.931450629942	0.91415123669	0.955054863277	0.950191258604	0.950242508165	0.94834256652	0.955541845849	0.953806185911	0.950289835624	0.948995973536	0.951125183018	0.944026126817	0.755641141342	0.840016442076	0.857445433975	0.857099205628	0.871036771863	0.865446834594	0.691623759533	0.0	0.703006018347	0.702492849895	0.863646301137	0.85832956282	0.852622359667	0.848304883716	0.872809667355	0.864153809324	0.874960447891	0.876449372213	0.899147161329	0.932714341435	0.933518432196
ERR2233289	0.919439719096	0.920982640393	0.921511796307	0.926842799339	0.917809924371	0.9243863339	0.918721633681	0.921078419264	0.919618941265	0.920288651848	0.933666673848	0.911793406214	0.927148044217	0.92231252377	0.855760330738	0.865617163592	0.871107379083	0.870870284728	0.870626244993	0.862023501609	0.689086172853	0.692442178315	0.692400111881	0.846435556242	0.86849889028	0.909788206497	0.851710661074	0.882440727496	0.853612535452	0.826042808652	0.84932115358	0.91726628708	0.924159196992	0.914914162887	0.908609115915	0.910673613053	0.92270773507	0.914086132638	0.917751740329	0.910810139257	0.911113752257	0.926289063733	0.917221945276	0.924126913892	0.925285971935	0.923110224978	0.924100428748	0.915802685635	0.91976336243	0.90613371394	0.922519678507	0.88418713373	0.912785796874	0.925553166461	0.928469614808	0.923434810387	0.917794020386	0.905281382216	0.882698273448	0.925705656988	0.925213246853	0.92155609994	0.920267912418	0.926610018384	0.927727678409	0.920835341581	0.919578671191	0.921564256691	0.91586686881	0.714647974586	0.75201138889	0.768889929937	0.768095370741	0.78862739291	0.773872851924	0.573091472201	0.703006018347	0.0	0.556340732348	0.804675053878	0.781012178474	0.765210276014	0.754938044387	0.799764965487	0.809341783052	0.800705737901	0.809814262657	0.862327229602	0.899694818384	0.897510985006
ERR2233288	0.917706578587	0.920250015347	0.918917108565	0.925490496852	0.915131070419	0.924118376552	0.917349460828	0.91923771268	0.917090551462	0.920477745813	0.932833460218	0.91312408921	0.926375517126	0.922063235211	0.855901869631	0.860814651168	0.866719642715	0.865041810617	0.866661226384	0.858236091688	0.674387708013	0.692022531192	0.694184803918	0.836794440752	0.865107412731	0.909017899541	0.842612602016	0.882598467224	0.859721035772	0.826189217188	0.841300860262	0.912565791713	0.922430317615	0.909723168067	0.907540328401	0.908505317704	0.920392597991	0.913131009206	0.916996488154	0.909604557685	0.908502787959	0.925247195401	0.915824234639	0.921779515767	0.923876914555	0.921697190804	0.923142734229	0.914652364724	0.918038247389	0.906333510142	0.920216770977	0.881986972845	0.910993124853	0.922623319826	0.927321746293	0.921843691386	0.916160396635	0.900432008967	0.880315862845	0.925769839053	0.925833211661	0.918597121347	0.919421705629	0.92498056767	0.926781269122	0.921362390298	0.917653599246	0.920316147803	0.914854294571	0.710457264698	0.749413552168	0.765129826063	0.755024450096	0.778577623988	0.766751294713	0.581751589877	0.702492849895	0.556340732348	0.0	0.804342817223	0.783896682815	0.76001249189	0.753459669323	0.808158236631	0.808258167454	0.80066095859	0.807622437587	0.855673734648	0.897979683687	0.896451721485
ERR2233285	0.869343764297	0.860915329598	0.881324244165	0.877969486729	0.849192112693	0.875270329657	0.858602888305	0.87601463728	0.877918654013	0.879921486936	0.873838218361	0.852003482606	0.886621313298	0.883844342044	0.784217448027	0.786864198592	0.808754148525	0.799558544796	0.803006816681	0.768457033408	0.743540287125	0.774556480937	0.718813353709	0.797060938507	0.812403811016	0.855521501904	0.794431376907	0.836022906792	0.85283371147	0.761367018433	0.801613133345	0.882075664571	0.87693154272	0.875574015054	0.852256279484	0.854939760609	0.884884254184	0.85238307296	0.873601598555	0.876299281138	0.873858694583	0.874325558777	0.865707347725	0.879256920495	0.878690908445	0.8821200794	0.880836673807	0.875080511666	0.880888735246	0.857654031558	0.87025766461	0.836890529648	0.867828967726	0.875494017132	0.877211130891	0.880183876963	0.876794768983	0.854141323112	0.844279232187	0.889571954553	0.885594369677	0.88903562747	0.885381694673	0.888067748421	0.881652387469	0.886942107183	0.885707981412	0.881806752081	0.864542621585	0.735852062935	0.703756186851	0.722790536033	0.716397893713	0.72541963645	0.715963391636	0.780382237813	0.863646301137	0.804675053878	0.804342817223	0.0	0.605086449254	0.697197829977	0.691000078351	0.652188863793	0.626047980749	0.647395812001	0.64268681161	0.76728077602	0.855652370858	0.859152519481
ERR2233284	0.853105278071	0.858945103811	0.867106728432	0.861284895064	0.852131817197	0.860857725034	0.857657411482	0.86358283173	0.861895943057	0.865999674723	0.879701189024	0.843391201094	0.872448333985	0.871795140571	0.777090366457	0.77523837656	0.784180414569	0.782617728539	0.778301863395	0.780035789336	0.709291631974	0.75599822402	0.68504870999	0.767469619854	0.784531424883	0.859963357641	0.766094040791	0.821710658475	0.839324413613	0.769375007276	0.773940480509	0.865165982561	0.862347809907	0.859029874439	0.838787565682	0.856635675482	0.871052098069	0.853366031928	0.855897433467	0.859421157542	0.857125279157	0.860792121275	0.848843899162	0.866734670686	0.863234853123	0.866023982147	0.865843584	0.857642088193	0.864890917145	0.84643201137	0.857948522026	0.819136495398	0.854377483396	0.862470737152	0.86500658997	0.865742429681	0.860132750716	0.839637035925	0.826481158471	0.875098583637	0.872305787241	0.875367793229	0.8700721996	0.873370841812	0.866704958527	0.874844209955	0.87263035022	0.86730484049	0.846754833626	0.700539717923	0.664176692709	0.681431830132	0.678513308381	0.6848699133	0.670548232619	0.757761452355	0.85832956282	0.781012178474	0.783896682815	0.605086449254	0.0	0.645064009055	0.640163734989	0.617939459592	0.644552339134	0.61889570691	0.601941063538	0.781598405017	0.839061102289	0.842481247734
ERR2233287	0.857287180275	0.863554263337	0.865349437967	0.8709972382	0.857606670892	0.866816246064	0.860120432736	0.86460687967	0.86050843266	0.865280903209	0.891494926265	0.869434058568	0.871146480836	0.870749974963	0.774880412438	0.771258438531	0.780427323535	0.780427201671	0.772549371607	0.775669904117	0.675793585407	0.751841828343	0.63454346666	0.75374255568	0.772155746174	0.857121331589	0.75017201304	0.838693404423	0.854910333611	0.775986047661	0.759023569051	0.862235486145	0.865129604217	0.85301952109	0.86280699689	0.858187671609	0.864710837026	0.853868758228	0.857870085484	0.855425693456	0.852210138828	0.867118064704	0.855475313882	0.867231834475	0.868951117964	0.868872608831	0.868544717094	0.858968211711	0.861417081513	0.859088636833	0.869519443882	0.828914113176	0.865563961237	0.878135484045	0.881327703266	0.865973955143	0.861750431373	0.853225622098	0.834523552939	0.879105791328	0.881300229621	0.874667836878	0.874335817841	0.875160385277	0.870125441048	0.875538022891	0.872807440179	0.86609523446	0.854902012427	0.677953329214	0.612244895428	0.614299731353	0.622282229154	0.62572499839	0.619238505478	0.730264740263	0.852622359667	0.765210276014	0.76001249189	0.697197829977	0.645064009055	0.0	0.573401371682	0.68093823154	0.697958093996	0.662490415117	0.66288034098	0.779825955331	0.845601757001	0.84426790887
ERR2233286	0.857051428176	0.863803161207	0.865742635566	0.87091124625	0.861622947742	0.868647689979	0.861474058394	0.866518830889	0.864662045921	0.867640597525	0.892069924114	0.864901796903	0.874449420697	0.87088893659	0.767030936971	0.774181772272	0.78455695293	0.779730264413	0.771132688039	0.774947491487	0.668639088378	0.738896552534	0.622081070295	0.754682584559	0.774821120383	0.859036020845	0.750694501074	0.837789050008	0.848430494323	0.769147398976	0.757893070086	0.865135792445	0.865154462735	0.854490547061	0.859263159616	0.85796851278	0.867940876121	0.854883872522	0.857042272248	0.857893209293	0.855014417288	0.86763162015	0.855258400192	0.869506210546	0.870396119459	0.870645133291	0.869229876764	0.861761595754	0.863201976826	0.857812756787	0.872390740211	0.827761557971	0.869790449028	0.876108010253	0.883033012015	0.867798771053	0.863003183786	0.853007087487	0.831031277385	0.882515757417	0.882859180101	0.876761669869	0.876235903052	0.876219364683	0.872892956976	0.878675505922	0.876714899147	0.867696195357	0.856044410478	0.674480836969	0.609632058804	0.612969697891	0.62016360931	0.633343309652	0.611757475454	0.723115776164	0.848304883716	0.754938044387	0.753459669323	0.691000078351	0.640163734989	0.573401371682	0.0	0.668935505828	0.689610267306	0.651867784113	0.657579111581	0.777941338122	0.84610391527	0.84549855461
