	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.286655250668	0.327465943298	0.271205343957	0.289797258695	0.305737495326	0.265428279989	0.308804426267	0.265231859368	0.296907357067	0.284636517141	0.319799891788	0.506265988419	0.293914070658	0.303646499016	0.629483358759	0.593313970269	0.478185655128	0.469503139682	0.470161867138	0.498085678184	0.713241306248	0.793694887871	0.725123203376	0.571127389472	0.48365781243	0.38402581442	0.584301074949	0.418562669803	0.466533277524	0.583864989476	0.513325475339	0.289168994269	0.314703914937	0.316421030498	0.528387794799	0.359594625338	0.332023804033	0.375727676114	0.341879955009	0.322463911304	0.309377048284	0.285884432459	0.283663719983	0.255175984285	0.255708315431	0.264163583744	0.259724569453	0.261781631405	0.286308387694	0.357537229948	0.294192390273	0.320478959304	0.35603849866	0.313147179393	0.338023709875	0.211414213161	0.235534095169	0.290543428556	0.370236965704	0.160692261517	0.20890504417	0.191551898683	0.0	0.237843198983	0.237834343332	0.155652973867	0.157190716887	0.243248572411	0.287092988025	0.793041426138	0.636157279891	0.632251066318	0.647703129824	0.655742497549	0.646927523166	0.78238024392	0.718051934104	0.76940983793	0.771940437351	0.638431491446	0.65556289542	0.687818328845	0.670346309589	0.611877956833	0.591394238984	0.693821483218	0.622095430187	0.529055894124	0.407308148428	0.391223841513
ERR2233267	0.216042939173	0.253963149474	0.232898327401	0.242757094165	0.243906861237	0.22928568143	0.250518244328	0.218860868543	0.252464065641	0.234170737291	0.313253605023	0.5021281127	0.192381814149	0.217959846211	0.5820835534	0.547959358662	0.458347232131	0.437879827718	0.428675541206	0.452684557862	0.671017378824	0.751408259547	0.683918288003	0.527578877117	0.437646428631	0.345481688957	0.533446757248	0.408961388835	0.43325236705	0.537504125663	0.472124727332	0.242675060708	0.237134687357	0.267789316184	0.490128750983	0.314169532767	0.286458989934	0.311111261709	0.263196305295	0.27816296624	0.261384860393	0.233648463766	0.218692611644	0.219495060623	0.222301580072	0.223246202659	0.230216109598	0.231471680372	0.240210257203	0.372035382756	0.27541524078	0.264966543607	0.408931369703	0.32757364146	0.340154677775	0.127949479987	0.123102164364	0.285407331628	0.308625208064	0.213056339693	0.274391064594	0.244411614145	0.237843198983	0.0	0.103941338532	0.225619749529	0.226451019896	0.130599974873	0.22442421346	0.74946682612	0.593571533615	0.585835149804	0.609907933844	0.611672418406	0.602156764011	0.754112352329	0.689260070293	0.742000594411	0.743686236926	0.603601754946	0.617126013516	0.643466089406	0.624477229586	0.619439644052	0.559181663944	0.704600788032	0.634132491702	0.480846565714	0.360785343603	0.351366065858
ERR2233266	0.21326467857	0.254918845006	0.242919368595	0.23058257728	0.237700531914	0.219421090111	0.253838385566	0.216106485949	0.263395710245	0.242441323564	0.305394323592	0.494383348337	0.202481642585	0.227745565443	0.59255904108	0.558694143343	0.466155863507	0.449926121279	0.438935331114	0.463918370004	0.677512453971	0.757233713991	0.69358879775	0.538022982352	0.450009096144	0.357060358913	0.546147995211	0.399822636971	0.427783221716	0.547533074265	0.487597361124	0.255055778134	0.235962706163	0.280413932627	0.486009131043	0.32664076511	0.302669327851	0.319543355154	0.271246647456	0.292247328738	0.274075170627	0.221074128473	0.21468387305	0.214360533715	0.216207695868	0.222870380313	0.220958060164	0.221720562134	0.248346183083	0.366482213415	0.266648295766	0.263992812837	0.403270490941	0.318731014664	0.329963645385	0.123089368415	0.126074430298	0.279900053567	0.31329210466	0.215919323451	0.266018793323	0.251244824517	0.237834343332	0.103941338532	0.0	0.227663073465	0.230305656388	0.136160051546	0.225513023772	0.754570738536	0.605379837192	0.598795047775	0.624244690972	0.623931075392	0.614758272569	0.762209463537	0.697127004172	0.750232671847	0.752425585238	0.604419832846	0.621107044954	0.650624713509	0.62903706032	0.615549543092	0.558235212164	0.702168287049	0.629424925878	0.492313091492	0.362100992889	0.351953257071
ERR2233265	0.281738392377	0.318158307768	0.22796546776	0.293744153191	0.300808014584	0.261470632234	0.299405317308	0.245139621328	0.25196725949	0.247136877993	0.345945545334	0.521483066431	0.283288030199	0.29237828616	0.623236487285	0.587275672849	0.461726811824	0.457725498766	0.462542331899	0.492821317518	0.704836819311	0.787638930198	0.716126894804	0.566318142045	0.470297851749	0.347433004501	0.574093744944	0.421408250058	0.465046341738	0.578801422681	0.498146720512	0.249669722962	0.314232091291	0.275672158045	0.530156094846	0.325760121108	0.28592397379	0.364298406568	0.319722891268	0.277934192891	0.26731983409	0.284489914331	0.278050180093	0.23497613972	0.243156552476	0.229272215003	0.249897567867	0.248095362204	0.245377989857	0.380895278349	0.3113337857	0.296698040884	0.387238313878	0.336521676531	0.363150939364	0.199152366814	0.214411670909	0.283807620115	0.346724391068	0.107819043963	0.263786098261	0.139276378206	0.155652973867	0.225619749529	0.227663073465	0.0	0.102766227399	0.221098588204	0.279301572512	0.786987355506	0.625802288669	0.621620863749	0.630925476131	0.644741588525	0.637205879419	0.768963729118	0.710651997915	0.755486477501	0.757797005719	0.63660308984	0.653219848364	0.678723404036	0.66358341324	0.6317370872	0.590568002734	0.718522804759	0.648987404696	0.51792736869	0.400033954823	0.379733707895
ERR2233264	0.268932040364	0.305799209716	0.22299527663	0.282893538884	0.288608749698	0.249800744721	0.285133519183	0.231819710482	0.245936869328	0.239539224545	0.343217634556	0.513002899508	0.268585145371	0.278380790116	0.610661114537	0.575133307065	0.448319944365	0.442706665212	0.443958230662	0.479450474861	0.693528672033	0.777299430814	0.70528476433	0.552832066098	0.451796540931	0.343400551827	0.560410490422	0.412353597762	0.453428428122	0.567244701109	0.479684688274	0.241549086394	0.3015879241	0.264477847621	0.519503355575	0.319656602864	0.279074022863	0.351603932923	0.306241890791	0.26775945564	0.25522750254	0.270024007612	0.26313101688	0.225992992138	0.231319107291	0.222879814563	0.238473329652	0.234958786223	0.239431061067	0.376076717387	0.318031684599	0.297745007336	0.377418059221	0.328793659263	0.372538184089	0.201809315858	0.217023449233	0.289637161339	0.348023820547	0.110250202919	0.276816849509	0.12532972349	0.157190716887	0.226451019896	0.230305656388	0.102766227399	0.0	0.221279806649	0.264295236176	0.776910290754	0.611914907448	0.607672114018	0.619913186172	0.631252353715	0.624046805574	0.763414571101	0.702170238801	0.75025767903	0.752124145014	0.627785393032	0.643130031203	0.667387401826	0.649254896501	0.62532786222	0.583152492019	0.709751547406	0.641669104241	0.505800031315	0.383114232802	0.362667036711
ERR2233269	0.222369279642	0.256616281226	0.218287499263	0.252947332861	0.2536747347	0.228975437615	0.245904384542	0.212850280955	0.233812438459	0.2213307937	0.34257809468	0.515717016766	0.213151386845	0.234445039889	0.590115896458	0.561324248766	0.471799658645	0.449910222349	0.438175187299	0.464132689755	0.674200560705	0.754523815847	0.691731887725	0.538157822857	0.442866112499	0.334657195951	0.542842501748	0.419284450345	0.443205269425	0.546130957106	0.480087439899	0.22532950563	0.254556612132	0.247350374836	0.505485615327	0.304073586661	0.270879511636	0.310220415404	0.272168753667	0.258760118755	0.239131367895	0.238104425275	0.223695996596	0.208543426431	0.216803230048	0.205625920187	0.219519837998	0.218042998292	0.225613442392	0.385643245519	0.296235254862	0.248712583425	0.418619748127	0.343771444209	0.364550402042	0.128063019709	0.0938123652188	0.286267888641	0.28934911492	0.210936501454	0.282429433347	0.231517172546	0.243248572411	0.130599974873	0.136160051546	0.221098588204	0.221279806649	0.0	0.232333037155	0.751703373891	0.601517749796	0.594892375391	0.618904411601	0.618089392252	0.611361047315	0.759916769281	0.695121600336	0.748271355044	0.749310641407	0.615679785516	0.629928946378	0.650033949371	0.627449266459	0.632771898202	0.571606410596	0.717735625067	0.648709291049	0.4894802814	0.360454889632	0.34504282632
ERR2233268	0.211660050441	0.273738366995	0.244644474763	0.235427747295	0.248921218734	0.227319131527	0.265163092994	0.245639468737	0.279110015439	0.256568322895	0.332621396042	0.413195534945	0.242056010938	0.27179560495	0.539675401535	0.495999587007	0.406335514621	0.380633269056	0.367316793702	0.407128877699	0.651512270429	0.731260952535	0.66376188626	0.48317546223	0.382429415013	0.374931996448	0.488003512652	0.331498583967	0.347082791814	0.504923180812	0.427049443546	0.260874985597	0.280776971524	0.286070141396	0.414998927831	0.343072770759	0.311232215845	0.334591000455	0.291892966922	0.291663328623	0.284221626075	0.21589891684	0.224460439114	0.244210984876	0.239146019608	0.247847629114	0.25058594316	0.260666582388	0.265909725657	0.36986149901	0.313559429166	0.290558739744	0.40098485396	0.325374698504	0.356111063122	0.210607750316	0.223861855774	0.319340323354	0.346595778169	0.266707810632	0.322455368233	0.279464491774	0.287092988025	0.22442421346	0.225513023772	0.279301572512	0.264295236176	0.232333037155	0.0	0.724161677086	0.561875698087	0.55844450722	0.589127305852	0.591793620761	0.575103356131	0.746173135072	0.679944567185	0.735448117375	0.735209203926	0.574672081824	0.587449704978	0.62108165447	0.593570156109	0.582539416506	0.522406313583	0.673378376441	0.592601966358	0.442315830545	0.302327823536	0.29973918003
ERR2233299	0.703899309374	0.697413358426	0.731652046215	0.718557771246	0.707933796585	0.723678055138	0.712842202101	0.731011613817	0.730762315352	0.731012702127	0.781818101421	0.820211712411	0.710285245595	0.709723927216	0.668535494052	0.629305117617	0.742406554766	0.711656079981	0.655740177478	0.647391911667	0.223692375679	0.0870028433305	0.173486665711	0.503753770606	0.659368461791	0.718068940568	0.453083905447	0.757294813893	0.74667424493	0.608035297964	0.63833553086	0.728575424281	0.716759283547	0.719245087863	0.779259940173	0.715784784313	0.729131998911	0.689160655736	0.715514104132	0.712229457866	0.717774706669	0.712104702729	0.705995362025	0.73655545599	0.731657369866	0.744385129373	0.732633322833	0.74112869969	0.73592413806	0.816032584635	0.786526074244	0.753388951663	0.826470882831	0.792771546081	0.807873469503	0.751313114122	0.74828938774	0.783776838301	0.776510661793	0.775997583042	0.816476841588	0.776493812106	0.793041426138	0.74946682612	0.754570738536	0.786987355506	0.776910290754	0.751703373891	0.724161677086	0.0	0.330742886746	0.333333959971	0.334941922105	0.293559995075	0.305857717987	0.293361372728	0.453809166212	0.417267297343	0.402680796304	0.703276162797	0.622769919522	0.259614612353	0.284515038014	0.7190794099	0.681882732766	0.778679802771	0.656597916196	0.655447608809	0.721954926122	0.731175519126
ERR2233296	0.549387003176	0.557923373841	0.566559320605	0.586327131358	0.569334606574	0.582008636952	0.571376227754	0.578433211158	0.564228614199	0.569002279966	0.659827571968	0.692507767117	0.547345929049	0.547847394685	0.531292685764	0.472073725263	0.560584513535	0.525338084637	0.474341391699	0.493201677517	0.244019390507	0.350876408595	0.239883717118	0.358190407569	0.473962621563	0.565578123361	0.292370130617	0.626492715023	0.612087527214	0.484054648006	0.442647652256	0.566438725034	0.559260963649	0.552234494859	0.658565120631	0.562532735344	0.560777499899	0.541744165954	0.538363017932	0.546146641466	0.553087617007	0.569112169743	0.554897458167	0.59059278246	0.584855563588	0.589407948683	0.585760775224	0.588202043976	0.573282649968	0.689084999586	0.649499616652	0.612540645648	0.690700243434	0.658667447535	0.678670332062	0.597905528211	0.595516922657	0.643874964269	0.63277905449	0.613917333759	0.67700920514	0.613667397148	0.636157279891	0.593571533615	0.605379837192	0.625802288669	0.611914907448	0.601517749796	0.561875698087	0.330742886746	0.0	0.0758126401474	0.130693583905	0.145766336952	0.121945153679	0.390492546622	0.395859440586	0.410673976865	0.396850737581	0.584904937628	0.496018483729	0.178357935239	0.153069429363	0.573047688195	0.549963039516	0.64504400396	0.521932671104	0.503919570422	0.596149055104	0.598711960533
ERR2233297	0.541648800914	0.549166249665	0.557567033945	0.580312648628	0.563530180652	0.575353239264	0.563184151659	0.568727519274	0.55662623542	0.559054888296	0.65769425888	0.68582841834	0.538746164858	0.53961432795	0.523641513292	0.466415848284	0.555025326691	0.518331310099	0.469976896055	0.486965602456	0.245877644412	0.347439145002	0.240292726587	0.346481342291	0.470331981071	0.557268199726	0.282562644109	0.625146722494	0.609570813269	0.4776115194	0.435737195339	0.556821781696	0.550164226521	0.541559720884	0.653913874696	0.554308141987	0.550935293464	0.533444681124	0.530767365008	0.534501789975	0.542953384802	0.563235774418	0.546321653587	0.581845015362	0.576385932199	0.580545586916	0.578013425935	0.580591736101	0.564595079156	0.685439349327	0.647673139856	0.610090238658	0.687197621469	0.656012216437	0.67785683853	0.591855661868	0.588198945121	0.641559385174	0.629196377629	0.607811244179	0.675699904535	0.608275822599	0.632251066318	0.585835149804	0.598795047775	0.621620863749	0.607672114018	0.594892375391	0.55844450722	0.333333959971	0.0758126401474	0.0	0.125156351232	0.131346050306	0.11002764466	0.389751166066	0.386356956601	0.406903943227	0.3918432	0.58183996846	0.49343473836	0.17714132355	0.15212308561	0.566091180902	0.546652750074	0.638085800653	0.519768526704	0.5014898372	0.589038191545	0.590946903937
ERR2233295	0.564212023981	0.576596562536	0.568727739042	0.605927053637	0.588517661103	0.602005052515	0.585460930352	0.586173875962	0.565820960829	0.573525654198	0.677875842514	0.70079834855	0.560293436162	0.558122604027	0.546831550161	0.486929824834	0.570303055505	0.538570186333	0.504854878601	0.516694770151	0.247795246562	0.351133465347	0.231685314996	0.36725172187	0.507224645879	0.563208879064	0.307808830911	0.646027316913	0.630465793258	0.501043269381	0.462005155726	0.567684585951	0.570428004249	0.555582340466	0.675919308837	0.561875580949	0.557408482015	0.555248671464	0.541900025321	0.548637619661	0.557259866312	0.589088508273	0.571432173363	0.599557819283	0.598972080093	0.596203417853	0.600280041147	0.601280809583	0.57612223174	0.69755722384	0.665558889067	0.632052377686	0.698770437398	0.673403017319	0.696957276458	0.614844895058	0.610364723971	0.661026760244	0.649367183052	0.619985081587	0.694369962912	0.619805173715	0.647703129824	0.609907933844	0.624244690972	0.630925476131	0.619913186172	0.618904411601	0.589127305852	0.334941922105	0.130693583905	0.125156351232	0.0	0.104429647336	0.10550247435	0.363721844302	0.384795531757	0.375028484801	0.360431705654	0.595537244945	0.509649804187	0.178183958806	0.163931572781	0.576916712734	0.558270097058	0.646170397711	0.536044455247	0.530368739353	0.618976497527	0.620418791873
ERR2233292	0.565875558506	0.575675687916	0.579615052945	0.606426275211	0.589758687802	0.602069745895	0.58565629322	0.590865017705	0.577214435553	0.580770780004	0.682428123412	0.7032185041	0.562842105405	0.562412683131	0.551282189657	0.497613438685	0.587935667177	0.552208966555	0.512523993385	0.522827448103	0.218565940427	0.320389986621	0.194933591449	0.373560743494	0.515545427046	0.575118790999	0.315491243161	0.653229445101	0.638370117253	0.505618203705	0.474176561092	0.578150499426	0.572090608623	0.563793272113	0.678021682845	0.571938865884	0.571149864174	0.555905499314	0.553374472266	0.557336641952	0.564753035643	0.589827610543	0.572596376915	0.603913768939	0.599377067942	0.602625808972	0.600857546486	0.60347279102	0.585167321126	0.707145319288	0.670230290954	0.63588840237	0.709765835604	0.679349606224	0.703981183323	0.615270060252	0.611110590965	0.665917761157	0.654459843813	0.630875343839	0.699838657797	0.630574758254	0.655742497549	0.611672418406	0.623931075392	0.644741588525	0.631252353715	0.618089392252	0.591793620761	0.293559995075	0.145766336952	0.131346050306	0.104429647336	0.0	0.083963388339	0.349992643421	0.393967740604	0.373058530863	0.359421759166	0.60241711025	0.515168589307	0.150444941678	0.137357179479	0.588283058456	0.569639687704	0.658435934275	0.5424258593	0.539695325625	0.617883037903	0.619327040461
ERR2233293	0.557595465541	0.567890563589	0.576583543397	0.597150225331	0.580875440813	0.593509544104	0.579763779174	0.586719868234	0.573987904978	0.577554539204	0.669498046066	0.694139688184	0.557195246087	0.557920582487	0.541312908823	0.483529614512	0.580583000822	0.543700967154	0.497499307337	0.509386027193	0.22234840156	0.324574058013	0.201605136527	0.364929203032	0.501592923569	0.57444875176	0.302462088195	0.639019455248	0.623431482539	0.494771754531	0.464028702816	0.57630864829	0.568414634639	0.561259309863	0.666093180665	0.570877525288	0.569893522205	0.550529320613	0.550735998312	0.554835469076	0.562572954865	0.580394280954	0.563539123682	0.59900882563	0.593894744007	0.599213738446	0.595763491101	0.598266495636	0.582596345398	0.697712765468	0.661020540432	0.625906347092	0.700121423222	0.668616966919	0.689906257976	0.607697206072	0.603335985544	0.655011698113	0.643413639926	0.623907402391	0.687063875724	0.624686064132	0.646927523166	0.602156764011	0.614758272569	0.637205879419	0.624046805574	0.611361047315	0.575103356131	0.305857717987	0.121945153679	0.11002764466	0.10550247435	0.083963388339	0.0	0.369325930823	0.399015553755	0.388154529811	0.375717924418	0.590127309907	0.500541684128	0.157489338399	0.13878542215	0.576875217112	0.558250652454	0.647080840981	0.530620496501	0.525289634132	0.609449255088	0.61222212878
ERR2233290	0.706568067465	0.703032141879	0.713747539865	0.734326916769	0.71429992616	0.732513178858	0.707065205225	0.724847542353	0.712159183407	0.716112983732	0.790098828406	0.820117455433	0.711797045001	0.704317227614	0.68191150668	0.646021986393	0.718272391334	0.69852555974	0.647632001276	0.644406352424	0.260528676064	0.290429731025	0.241806860044	0.487180532358	0.673386134141	0.686703429942	0.484047598089	0.765830895636	0.746733320716	0.581634899574	0.619710554276	0.709322888559	0.713616080922	0.70221579563	0.77597782777	0.688193053014	0.706313135427	0.682309371499	0.70376772417	0.696028808028	0.702228131667	0.721698524128	0.709843809795	0.731366416714	0.73253994836	0.731453788405	0.733230029667	0.739810970992	0.718810874398	0.817724358399	0.801059777374	0.769637807433	0.825252295439	0.802859851246	0.820419372818	0.757840364808	0.754395657306	0.794864739433	0.788173837085	0.761559252833	0.816292666637	0.757552936381	0.78238024392	0.754112352329	0.762209463537	0.768963729118	0.763414571101	0.759916769281	0.746173135072	0.293361372728	0.390492546622	0.389751166066	0.363721844302	0.349992643421	0.369325930823	0.0	0.329681621312	0.21209968664	0.206694410775	0.71519045615	0.63574696807	0.30562126838	0.336410658786	0.736409330396	0.693006271476	0.762686319805	0.660267350114	0.66416583657	0.737011471204	0.739414841424
ERR2233291	0.645567463069	0.594615015581	0.660044268368	0.669679378317	0.603160560286	0.669523931781	0.584826100919	0.664686398028	0.658922922365	0.662446049008	0.669613262254	0.752015826719	0.649122684895	0.643033265991	0.63717322386	0.604039194289	0.675225499216	0.651150774393	0.60746723146	0.475854187142	0.368763396381	0.445832109413	0.403133097003	0.457168793267	0.624943250637	0.532133814229	0.442163510512	0.702304046532	0.682530769646	0.341127062498	0.582669462948	0.655517055922	0.652313634335	0.649754140508	0.711844651186	0.552148598499	0.65532311286	0.512962295645	0.648700723964	0.643104364849	0.649152056518	0.658769093463	0.648958113101	0.669266203407	0.670697142762	0.675819082031	0.672038763431	0.679344389817	0.665545630443	0.753740629556	0.736577851604	0.704330350044	0.762807352207	0.738387051653	0.752802526153	0.693427802293	0.689350938363	0.729638684819	0.720662692376	0.700766306385	0.749638098962	0.700385764019	0.718051934104	0.689260070293	0.697127004172	0.710651997915	0.702170238801	0.695121600336	0.679944567185	0.453809166212	0.395859440586	0.386356956601	0.384795531757	0.393967740604	0.399015553755	0.329681621312	0.0	0.366264624103	0.364169193097	0.550949838999	0.592599688367	0.404939348153	0.394377831126	0.688251805854	0.524708742428	0.714597898173	0.61399841599	0.429692221583	0.67825154621	0.680053506851
ERR2233289	0.694263426841	0.691097132263	0.700111076298	0.723551125502	0.703027470463	0.721010287074	0.6949108701	0.71180197962	0.698013649136	0.701853018885	0.778284910874	0.803157967406	0.69902300951	0.691201644415	0.670994689192	0.634616671924	0.705663386388	0.687883690299	0.639369194685	0.635717018358	0.340628567102	0.417250273928	0.366211628491	0.477998739725	0.66553737873	0.671840531592	0.486570641106	0.756602562893	0.732463937521	0.574313075952	0.604680811336	0.695122783419	0.701316310029	0.687909710245	0.760411853455	0.673487511507	0.691699577851	0.669174575063	0.690203446328	0.681351864285	0.688319568325	0.709914445454	0.697552450947	0.718348629899	0.72007905681	0.718296000213	0.720699969914	0.72712549279	0.704801421384	0.805567437268	0.789910629366	0.758056392442	0.813272755547	0.791683988881	0.809006580791	0.746226738122	0.742030794053	0.783798844574	0.776630911074	0.748267425949	0.804225337221	0.742888877265	0.76940983793	0.742000594411	0.750232671847	0.755486477501	0.75025767903	0.748271355044	0.735448117375	0.417267297343	0.410673976865	0.406903943227	0.375028484801	0.373058530863	0.388154529811	0.21209968664	0.366264624103	0.0	0.0486462533577	0.704242799689	0.624214341486	0.354061546077	0.371163869551	0.720133983934	0.679657349323	0.754501041363	0.651211095521	0.656449416175	0.724047556059	0.730048713911
ERR2233288	0.695303302547	0.692594359886	0.70136407097	0.72564649738	0.704561393981	0.722771645404	0.697291601525	0.713388917744	0.699521795505	0.703534710389	0.781170890737	0.804924439908	0.699889225046	0.692396291526	0.669819745852	0.630883533792	0.703525475571	0.684800108645	0.63598242263	0.634178915448	0.32125608688	0.404414189984	0.347328877682	0.469082618595	0.661320821567	0.674526603808	0.477415141438	0.75723303799	0.734217957599	0.57160191075	0.598792096239	0.696728798033	0.70262959484	0.688797804687	0.76151607594	0.675822651485	0.693295949452	0.670641141409	0.691591048758	0.682709919745	0.688986237243	0.712007174991	0.698670610055	0.720190503375	0.721286650411	0.719192008612	0.722356051724	0.728561836776	0.706640077951	0.807819298447	0.791357357007	0.759397539647	0.814454732925	0.793156889222	0.809351635553	0.747146379511	0.743594483602	0.784970271573	0.778387400543	0.750890301422	0.806883587017	0.745553295188	0.771940437351	0.743686236926	0.752425585238	0.757797005719	0.752124145014	0.749310641407	0.735209203926	0.402680796304	0.396850737581	0.3918432	0.360431705654	0.359421759166	0.375717924418	0.206694410775	0.364169193097	0.0486462533577	0.0	0.70336681253	0.621286680902	0.336513786822	0.358062702564	0.715847868232	0.67729904094	0.751858487359	0.647056015435	0.654557678668	0.724667115687	0.730307297969
ERR2233285	0.553979990102	0.512986494575	0.592035631691	0.562722590797	0.500649427409	0.570891332314	0.506181355774	0.5842963488	0.608685605981	0.596391460432	0.528186497552	0.629619556927	0.582475327496	0.58323802419	0.631002876528	0.588890455377	0.594461838639	0.57486502283	0.568503444528	0.448803800011	0.647175901641	0.709216756765	0.654884560429	0.573636850386	0.586744109527	0.517068052043	0.596063791996	0.575329410192	0.576290571023	0.468447608933	0.590440634431	0.597326506381	0.595678942919	0.606800673591	0.617400084054	0.524424429258	0.618865664463	0.48748703333	0.603433450007	0.605712777483	0.599130062736	0.555560175477	0.559100422673	0.587054066845	0.578290530521	0.602856603757	0.585137429677	0.593848375788	0.602665172034	0.636226593145	0.621492494246	0.603459310768	0.633928421504	0.614576225445	0.620727205202	0.596175499146	0.606533833706	0.615189996052	0.645981256633	0.626869337458	0.641532431064	0.636202759625	0.638431491446	0.603601754946	0.604419832846	0.63660308984	0.627785393032	0.615679785516	0.574672081824	0.703276162797	0.584904937628	0.58183996846	0.595537244945	0.60241711025	0.590127309907	0.71519045615	0.550949838999	0.704242799689	0.70336681253	0.0	0.266497209828	0.611138801985	0.597360246464	0.386559649197	0.271491839587	0.437830315127	0.347627720301	0.487499472383	0.595949651225	0.610504684815
ERR2233284	0.563887294986	0.573028158676	0.603835793407	0.582162441376	0.575672745407	0.589051949098	0.586412768498	0.59988531957	0.610225777752	0.602325797782	0.619182256286	0.654603913153	0.585666518891	0.585114415988	0.623541600859	0.568331621737	0.604706528536	0.573194964295	0.551822621356	0.555875365089	0.568058859944	0.640662882331	0.573861893237	0.496383916728	0.578418731298	0.628756350376	0.517500838266	0.598401439697	0.590621591867	0.575605378946	0.566020929098	0.603771598595	0.594677811083	0.606908000374	0.627570224301	0.617853176491	0.618560378907	0.598965502473	0.599885453497	0.605338131375	0.600266485412	0.573069348109	0.568290216499	0.605033192004	0.596450690495	0.615440259253	0.60175360982	0.609007682954	0.606425736712	0.665408520131	0.646744877078	0.627178033523	0.664194209648	0.641149632281	0.650045560375	0.617440586998	0.620951147452	0.637761704432	0.655742755936	0.642000935752	0.663941203111	0.649693532875	0.65556289542	0.617126013516	0.621107044954	0.653219848364	0.643130031203	0.629928946378	0.587449704978	0.622769919522	0.496018483729	0.49343473836	0.509649804187	0.515168589307	0.500541684128	0.63574696807	0.592599688367	0.624214341486	0.621286680902	0.266497209828	0.0	0.508006573513	0.501287109408	0.387336817161	0.392707458137	0.461721323742	0.307028654447	0.60274796173	0.601151839175	0.612960755868
ERR2233287	0.59763736564	0.603764638586	0.620605134666	0.634329948601	0.617342934833	0.630345162546	0.616700624875	0.626562263925	0.61851796779	0.619891755878	0.701906638266	0.727736331361	0.596073787337	0.597776258977	0.571570490728	0.522230347481	0.617164925959	0.583663667709	0.534932742384	0.544818225817	0.197359549177	0.290888257643	0.191302839675	0.399518886808	0.536133577659	0.612809333343	0.341548217551	0.667843630799	0.65435711632	0.520337033264	0.506304758492	0.618802481454	0.604979368308	0.607317760091	0.692403912561	0.610574051906	0.613572335307	0.586318861656	0.592456498691	0.600233971786	0.606540344122	0.618566398036	0.602906212654	0.637184104542	0.633595451246	0.638922865247	0.633876767587	0.637003948088	0.625547594938	0.735911743152	0.695838208076	0.660200791831	0.738931603612	0.704483363029	0.722038391412	0.646645731293	0.642936326028	0.691494692451	0.680472149893	0.666877962207	0.720445480151	0.667447422746	0.687818328845	0.643466089406	0.650624713509	0.678723404036	0.667387401826	0.650033949371	0.62108165447	0.259614612353	0.178357935239	0.17714132355	0.178183958806	0.150444941678	0.157489338399	0.30562126838	0.404939348153	0.354061546077	0.336513786822	0.611138801985	0.508006573513	0.0	0.0964328273627	0.600345564542	0.579448518721	0.667383935883	0.548850829982	0.553178051896	0.636857612643	0.640574250796
ERR2233286	0.573128807892	0.582975894509	0.602797438969	0.612564458515	0.597320536078	0.606989156609	0.596160441848	0.604253811982	0.598438474833	0.598266846718	0.685526940658	0.699698264791	0.577324433961	0.581104142344	0.562249945485	0.509019003211	0.599236335847	0.562976331363	0.51174671505	0.530464780083	0.209548730475	0.311027446511	0.212655427969	0.389938290442	0.514980803795	0.597990522318	0.331070865768	0.642619775069	0.624893137451	0.510384720543	0.487490263088	0.598917336251	0.583712288385	0.588012906383	0.666757647011	0.591885889902	0.595819720264	0.568785963528	0.566895334747	0.580147787485	0.586255611485	0.593888368123	0.578556436081	0.61732086829	0.612559215913	0.615272423928	0.612013358201	0.614269021057	0.60448883477	0.723566387894	0.681890263219	0.639543000787	0.729055944709	0.691768443804	0.706774315805	0.625626626106	0.622245141987	0.676058709604	0.661045188566	0.647694522944	0.701125014507	0.649291710795	0.670346309589	0.624477229586	0.62903706032	0.66358341324	0.649254896501	0.627449266459	0.593570156109	0.284515038014	0.153069429363	0.15212308561	0.163931572781	0.137357179479	0.13878542215	0.336410658786	0.394377831126	0.371163869551	0.358062702564	0.597360246464	0.501287109408	0.0964328273627	0.0	0.582113335539	0.563264956806	0.651202984166	0.53379499023	0.539657383156	0.611453491905	0.617503049582
