	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_19474_3.txt	19474	3	625.3093061849854	637.3017187839797	608.2662848449863	551.7924933559914	607.6321860609911	610.2019370709834	597.0238332059862	633.1704270079834	628.9854563449836	580.6008552279895	598.7085865659901	588.4283445099952	605.6004032429885	593.5964467299904	615.9585748829899	641.7633212839801	632.0761736639815	584.9394917419902	590.9690640979866	642.1083151019826	528.7892953620031	593.6367831569888	593.1162348839888	517.3888735650058	416.81252470900085	364.31663508100394	280.6850434150034	214.65900502100192	638.0795249269831	616.4948252809829	626.5317574779874	576.3384805289903	590.3344224139939	669.8223406219787	577.113296110993	617.8897903869881	651.8655211709779	644.4901937359779	569.392254149989	262.30965615700353	326.5619537780015	326.20694095500494	311.6959550200023	131.03404181200065	102.21274964300018	201.76137493900234	604.092791165985	612.6547327109841	392.04833186600484	325.46815191100416	485.876126546009	301.2585850710044	562.420931433993	381.25003111600404	634.838561784978	333.3108414800057	374.09719843700526	323.33031454900623	307.1081306280035	408.9806633300049	508.79332816000795	261.3423549050032	267.1065124790019	262.756970916001	262.2974497490032	256.9815499450028	243.55691896000263	127.24816110400073	293.7792411160025	298.4635479570025	256.7884424540021	310.34116612300517	158.56269642500078	372.4126625730057	407.25156494900597	305.4733812170047	386.6647821870069	301.6789680670061	256.7873244110035	107.02692446799963	310.6513358100028	416.9988578490049	417.03910840800546	640.8520654869816	622.0980879039853	134.40814209399997	135.2442352660003	67.73981588500008	558.1094146589943	604.4626007429854
alpha_rarefaction_19474_4.txt	19474	4	629.7311282519827	632.700568725985	616.3571905659866	552.8686509759959	610.049832941993	613.8676159119883	598.3673099929932	637.5762582469844	636.757194572982	570.3679567329981	591.2038023619941	589.8867535529939	605.8956514529935	595.7317590469954	613.471510555992	642.6917362539824	635.4400491069816	585.4864881649961	595.5644541009959	644.5013993619812	526.1648461580053	592.1487681969935	594.6781294829952	525.0160685140025	421.8162487470045	366.2209058990026	272.38378080100375	210.8822997220017	629.5651452519883	607.4302944899877	631.5585292499863	572.7502121609967	596.2779506789916	668.1109945149896	574.2758335379974	615.1882194649897	649.9440175149828	640.4356133349831	578.1261970959919	259.83148679200275	325.55315711600076	323.31968726900425	313.55689864600004	129.21293124000064	101.82581519700014	204.14792009000243	594.5590100869899	614.1475324579845	390.0961522560043	329.6649910460032	487.2659295290059	304.358985928002	569.1603232819898	383.73978624900394	633.4327701529838	338.23484211500323	375.35865289200325	331.50769047600454	314.088482006004	412.2918200960047	507.5605009450073	257.91298034300297	272.64272659700265	266.33545229300285	262.88490308300305	256.41622118700275	246.42092294200322	130.72496861700083	291.2426875240032	297.781740752002	257.9244229610022	311.1469793750045	156.49908758800066	374.5873926930057	405.8838948450032	306.9158120780046	393.2054354980037	298.32878735000423	255.18481216600432	108.5854614449999	313.6373131540019	421.85807634900596	417.6160374860046	642.5985876999829	622.8076950969876	138.0940943580005	133.9862242580005	65.07024532999966	553.5834711819997	610.8515168259889
alpha_rarefaction_19474_5.txt	19474	5	624.7103832429846	643.2673784089833	614.2372245359865	553.6668937839924	605.2528405479919	609.4745991269926	596.9550759929899	638.2117459939868	626.5742173369854	575.7550787129917	599.1853161899916	587.0409919749907	604.1288325219873	583.3963127199916	608.6927506859901	642.9844585779878	640.5179780489805	571.9411454839905	586.8216511559892	651.5022097159864	532.8762468150011	589.7099688629879	593.6454844399892	530.2755649680036	416.08188157400247	367.54016912600326	273.91921643400343	213.89605780100166	624.4490075139897	616.8784734389818	628.8314267559842	575.7782710479927	598.7969524549892	679.7245999519762	573.8471395729908	617.6160145169865	648.6702815529802	643.2616139529787	573.3920504689893	263.16223366500213	331.2724614870011	326.28281656000445	314.8834862610029	130.30352870300044	101.92906319400034	204.73744451900222	593.7374448469906	610.3463945009869	388.150846328003	328.6600384670033	481.28058441400947	302.7574238530042	567.6246642129904	383.52522143600333	633.7779626369842	335.5240730100024	373.6149411280034	326.407153977003	311.33964821700437	414.33648473800395	500.4577003920043	255.8165667870024	272.14725431500244	260.43866824000315	259.9380984200032	253.31476108000223	240.76149975300297	129.3710305980007	291.1177602750024	298.876060995002	248.47918337800124	308.49660339800505	157.11289705500081	370.703289416004	403.80762944400584	308.9392327970049	382.91062299300614	300.40606276400496	253.48630942000355	109.09100879699999	314.4235825030024	418.16371524300644	411.1015319290052	631.4866423059885	626.9847625909895	135.72339471300043	137.1473526130003	65.32129096999986	552.3985274919976	605.1388854669855
alpha_rarefaction_19474_6.txt	19474	6	630.2245348569819	630.5451298719801	617.1095565739838	546.863318991994	611.58263592098	604.7157878469823	600.9916137229835	638.4392433489762	623.3796968349835	571.4206035269932	596.6319030139846	586.8343726509926	612.7256384239828	589.8468183219911	614.2837677049896	644.9415105849771	635.9073290419791	575.6100140949916	579.2747734579899	640.0509403509849	527.2527397920016	592.8481749629922	587.0897019629923	524.3245389590035	412.42386666999977	372.53357579100464	278.95872977400245	214.62943778500278	629.0355324499842	612.6654908289811	624.7483015029835	575.7959278329888	593.4101760219917	666.2430959959829	576.3490942579897	610.9527893799838	652.2793657419791	645.6099834149754	576.3153536489889	262.98054626300376	327.9833975800018	323.49892704700454	316.3597002360028	130.0201226800006	99.41780924700011	204.06467880400217	594.4656871439888	615.3892009499793	387.76036485500305	330.55314929600377	484.6152714440081	305.7359993250032	559.2394175589925	386.84184003800357	637.230076786981	334.2131956100043	373.2190015590035	328.6895442820042	313.51759138900303	412.040336823005	502.8100601760055	255.3074869910036	264.4540843680032	265.0167580520019	260.18463391400303	251.88099048400255	244.02359025500377	131.4819899020004	283.825441297003	302.73731269800135	257.61720400400264	311.0779365950036	156.31983737800053	370.6153357490032	399.82554210500325	314.4245603840033	379.98230467700444	302.56483303100566	258.64425643600333	107.38748388399974	309.8506146980009	416.19928036800627	410.6807889210048	636.4783822029751	623.3337384939856	137.24151915600055	134.31682201800038	67.84551581100007	556.1798919919912	607.6919452529824
alpha_rarefaction_19474_7.txt	19474	7	622.4303110709806	639.8080538779831	614.3947395699859	555.1052734949913	603.7473477909894	609.3016315489898	597.7800245419934	637.35706707098	628.7092239149824	583.2710737399909	598.2297689389865	582.1762481549903	606.6899479149902	586.4484886639908	617.66852771699	652.5991586379811	628.039449766981	576.2361063809903	591.6393893009929	651.2677304289812	529.1823550570015	593.5778260929912	595.2631279209915	523.3239266510053	413.9479147150051	365.70271544700523	268.8519748390048	214.5042191730016	627.842975869986	612.1090884999837	623.6392344599852	575.1942433689983	599.4048131029909	663.8524176559843	582.1659437629933	615.2062185849868	652.0085658399801	646.2259723239812	570.8226115379889	262.9921968080033	333.4101160660016	328.5633025370059	319.2154089980022	128.66796592600065	100.90932923199998	203.32107945800223	600.1773056199869	613.4887399269817	391.40296745000467	324.5927007110035	490.63761460800964	302.46715436200384	558.9672900019943	387.9166691560065	640.5051230759817	337.8296262400052	372.8468869160034	326.6564789760032	309.765518715004	415.85437991800393	503.4401113710074	254.87730554400355	270.44434626800387	266.8838776980033	258.22456688800287	251.87300524100337	247.71891763900382	129.3096188600004	292.1248633960041	298.7398058440023	254.95517496200281	317.3769073330046	153.26944115199998	370.5438764640058	405.3935127730057	309.6150931170051	386.3884802610057	298.7499803730063	256.54286347900313	109.19917322399958	307.9570467300028	418.51912955400564	412.9227060280082	631.2303759629863	623.6691449979879	134.94002939399994	136.50609934800028	66.74062150099992	552.9461714499963	607.7922807669852
alpha_rarefaction_19474_8.txt	19474	8	620.876440271983	629.120413286988	617.0493975219881	550.1257850939894	605.03137404299	610.8434021089884	602.8844435249852	632.0029213709836	636.8411512049807	584.2539480479886	591.3629684449896	589.0151854589933	611.6637350899867	590.6584125239903	615.1437881449888	641.6106786289823	635.4269701229802	583.3290965599874	586.201469057984	656.8286344789806	527.8657918950017	595.3877229609897	586.9614031839876	518.9215174050023	418.8228717950027	372.2198399580037	270.09616529600356	213.60665280000202	634.9884252999868	617.3345576109793	630.3891829589844	577.2453156349872	599.3480948489857	670.9176909569808	571.7217116509923	616.4720989169872	656.2509530129794	643.5755576159794	576.1091268969877	264.1444926770028	326.8417464750019	326.7152279040038	318.87772665200185	129.57341337300034	101.94316103499997	204.3102272900025	593.1588857149881	613.7763696239833	384.91318552000314	330.2856812940017	486.6133024020076	301.8688354490037	570.5212419449894	388.2040621870023	636.7403389959834	325.12641987000234	372.85136895600226	327.685262667001	316.3178972020027	415.3335218630008	505.9709333320072	256.96690847400174	269.60223292100244	264.3831367600021	264.31777188700335	257.93115954500325	247.02758455500222	131.0669890200006	291.2457554000026	297.56100882700105	255.11794347400274	311.99200613000403	157.74733531300086	370.83641775200243	404.84797054800475	306.7811806080028	384.6716579510035	300.67630729900543	250.81930529000311	107.02187548399955	306.55641592300077	419.8724358840036	417.86340048900337	633.623741959985	621.6147572379815	137.8207430850005	138.4339382550003	68.96025628300006	559.2144863389968	611.248046142984
alpha_rarefaction_19474_9.txt	19474	9	629.6585268909822	637.7797157719848	621.9350822289852	548.7471818769937	612.1613425239935	611.6845465999893	607.2423018609879	635.4970367509837	628.079388457981	571.9843595549914	594.5211624509924	580.968025438994	603.3840026069873	595.8779980099899	618.2628734659872	643.3456446679824	638.0507168919821	586.1109682469898	586.356374342994	649.3255478639833	528.3121929690018	586.8876351459891	590.9911945239894	525.4165015740033	408.25444403800157	360.86671990500287	276.64643181000366	211.74325500700172	628.6450755479863	612.666947130984	627.1026609799809	578.5488309269915	597.5275273899906	667.9542169969785	581.227292477989	620.131822450986	649.6139660019793	645.9864696829824	577.6480310119838	266.083603223003	323.4991529950025	325.43894593000465	311.4725141130021	132.787257024	100.81571109899997	200.18263194900223	597.5355339749833	613.1837598889821	389.54220009900314	323.5354374070038	486.1705171950087	303.34566919500304	563.3512145879939	386.99445384200504	633.2192966039822	335.08834711500526	371.85320682700404	328.4079794000029	313.8362434700031	410.5791329350056	506.5767108790051	261.05413518200317	271.40266562900325	260.636398799001	261.2981931050026	254.54648676000252	245.74717147000268	129.11430781300027	289.9520412720027	302.06105411100117	257.5590141760018	307.0279813930053	155.10762877600064	368.5097650080028	401.82796964100464	310.6282532200037	390.47901576000436	299.28200918300473	257.8463215240032	109.46692022699978	310.1217973180018	420.9648153140063	415.378327756004	638.1157169739839	625.8883915559894	138.0395306350003	133.73642568300025	65.54532022699992	553.712774196998	604.1514531329832
alpha_rarefaction_21907_0.txt	21907	0	666.9119017039732	674.3233148689777	652.4238826369826	583.8789308449875	647.5233016159799	648.1779526629795	635.0702852229823	679.9698873609766	677.1014916399727	605.9244627889861	632.0721411139817	619.8049034569874	646.568150943976	627.2841467479847	651.3010814409794	680.286777018972	671.2393218229714	618.5307590239885	626.9919216999849	692.4825748209759	554.1829046679958	626.3106242439808	632.8507369689842	554.975851102994	439.1879713150059	383.0725402580028	289.7546086590031	221.85784184000283	669.2980469999768	651.1864060099716	667.3962704459739	606.782500347987	635.8910647199842	713.9117036999745	619.7346071069844	654.4664604519804	689.5052000469655	684.3322350719749	612.386884976987	273.1072006590032	344.18939898900095	343.73309668700364	334.4311785850001	139.06204952900043	104.50034724600042	221.71642284300228	629.8680733789809	642.5138851239761	410.9515797840045	339.48299712100396	514.4058072010085	315.6065097280034	592.7038649879944	404.5777208730056	665.1716933419738	349.91011477700476	394.094150593004	346.492524546004	321.725513223004	429.227464492005	539.8717862350004	274.5507319120035	287.47704611300304	279.920265704004	275.7068402660029	267.10190904100324	257.28047379700297	136.52834368500052	305.20005230000226	315.32482115200247	272.45615415300216	327.01443929400426	163.448114291001	388.79493940100394	423.5951822710043	324.0289099610031	411.95364094500604	316.9180104010041	272.2185391350035	109.47868495899999	327.5532581430027	437.7358934590071	432.59574721400463	671.8611446029759	655.8343844509784	141.42160269100052	142.2545656360008	64.85215726699971	585.7834181359904	641.819419212979
alpha_rarefaction_21907_1.txt	21907	1	669.0303655699812	674.7066635359749	653.645817984983	584.4584316259893	646.7407813109858	640.4803621979846	637.6634486939887	677.0409938429825	670.400912876981	605.1148887629894	633.5346597009852	625.8902944879842	643.1726179389838	626.1556704229936	648.9850124599814	685.8464508969779	670.8831673739758	617.5031945269906	619.0957825169867	688.2056020789767	555.9605968199945	625.9830644179808	627.8671399089848	558.6390672659912	443.1776175670029	377.9538372230049	291.1685801560022	222.6761722520025	671.8675297089803	649.0993724889744	668.3637841989738	611.8503223079871	638.7437713749833	706.6022672199767	604.156230766989	651.004963329979	695.2185617379716	685.0804855399741	613.9065966099878	270.3796499070036	349.81664772499977	345.2848296330053	333.49618551500305	135.89266349300019	104.22438026400012	215.17331964900217	627.724859161983	647.0037889139793	406.6985895690025	341.8122106680024	513.5564954820115	321.48795268600554	600.024384023993	407.6956363960035	675.9994765209742	354.350263772004	399.0917825560031	346.43591145300337	325.3744437880031	427.84828559900353	535.1458821890014	271.4925082970022	280.97426182600265	275.13837126400324	275.2790811410039	264.10970583200265	259.15488955300344	133.27657015000023	308.75041086500227	314.59646662700266	272.746157640003	322.104550341004	162.74009905100044	393.76940707400377	422.4322263440045	330.7617860990039	409.46693616400637	321.60330984900486	274.7291744880045	111.70185153299974	328.43892375200335	439.99723860100625	441.95004565700464	671.3106857629809	657.153952682984	145.99720897600096	137.23942176000057	71.31633086900021	589.0172727159946	642.1775584199813
alpha_rarefaction_21907_2.txt	21907	2	666.0265300789764	673.8230281699771	646.8406433149814	578.9752213459888	642.1914644179844	644.7930645729833	636.816642730982	677.3539838709759	666.3105547629752	609.8035060439886	633.0210161829852	623.6306172349887	637.7283360569838	621.8277302529873	649.3490710729806	680.3898508179777	673.5514226039759	618.3837376579904	621.6663347619888	688.5613780719757	558.9903545599931	627.6429347069827	628.0358833639792	558.4035111439933	445.0993492790045	381.2851901680038	285.0959412940023	220.94707463000228	670.9579013769821	655.2864607509728	666.2767559249767	612.5410582139863	634.7224208259822	711.445487480974	614.6304848489872	650.2224552739833	692.5337197159738	684.615787101973	611.1575012349858	276.0929137650045	347.67913087800105	347.15746283400506	333.2775231250013	138.8629536390004	105.46581846600026	210.04551009900203	633.362741942983	646.1090463249768	414.2283182830027	339.2186892930035	514.2868759690099	318.01184031800426	599.4288686759911	405.8296303030031	679.3035848509717	349.53287167500406	391.4385293320027	350.3186467020034	329.21110573900336	438.1063245960044	532.9593994220006	273.6290014430032	279.8203887660037	281.45262674400425	277.6168919280028	266.99376184100254	263.27718387700315	134.37337246200048	306.8719541340035	319.57476407800254	270.3295644220032	327.50547257700293	163.4195021300008	395.13586115400665	427.50521248900475	321.7167885950024	407.4891831910052	315.40893427300557	272.6676754750028	109.93264565099972	329.6964115470038	442.26565616400774	437.981047505004	671.8552538959766	663.6763209159842	142.62010121300065	144.82737945500094	66.59409609599989	592.6025687919915	643.6167400469777
alpha_rarefaction_21907_3.txt	21907	3	663.3741354279801	676.7734662909744	647.4081126009778	586.1757500969862	647.1238775059811	649.822066928981	636.3863975899851	671.9671716139751	676.7691827649747	610.0522875579846	631.561596244986	619.5789346229894	639.4202955729799	632.4114271059889	650.2839568079773	685.5298827059731	666.3423343109752	615.2038572519855	626.9618684839857	682.4125584549776	557.9278646539948	623.6733651279817	634.6373666599753	546.4265959029944	445.2448008510019	384.87224127300567	288.84932229300284	221.82038552500208	662.4374562299812	652.7447529609782	667.4739774799731	616.9841899159882	631.07549164298	710.7676413039729	609.3598929969864	653.5895330019781	696.5417150759737	682.6879781949714	610.1994851759843	276.94218365100335	342.64268495100106	342.98529412000505	331.713645136003	135.5579783909997	103.3875237110001	216.16473842600257	631.7255351809795	654.2020365589758	412.4463869250041	340.6816963890035	517.3204278220103	318.6091674390039	594.8716924009906	402.5332766650039	674.792586022974	346.28093587900423	394.789010874002	350.67861058700436	324.5200769060043	435.7990680530061	536.7423522040023	270.0959824230028	282.06313218500367	277.1828567260036	277.0745404920039	267.77596289000235	253.14148381600248	136.5404323440002	307.9407754870033	320.0851507890022	272.56067175400295	332.44921098900437	161.62801475300037	393.12014578400476	426.10823294000573	328.5911829140041	409.0206119210072	318.2574791010061	276.0812899430032	109.16434089499978	324.4337144150038	441.3790526280063	438.03179026200445	680.3992201229743	661.3062033169819	143.30182131600063	141.49977562700084	68.52920376800003	595.0476389789932	647.3020084639772
alpha_rarefaction_21907_4.txt	21907	4	667.2440849259774	671.7574987019724	646.9025170699797	586.5926884209848	642.9556979699842	650.4297476139808	638.9795859329794	680.6330937569763	673.9342691789764	610.9051654989847	629.9926153799836	616.2820303349868	645.9951997549839	628.5714804089852	647.1586770569792	687.1253897769745	671.1119254119698	618.9686037509822	628.3694504539852	686.4789913869748	557.3995424829926	622.7893206789865	626.6609303639838	556.9575748879878	439.38932535100264	381.3506994610037	287.5808455770021	222.1224549240017	665.8354092289798	647.7344861739748	670.402725262974	618.4492197709874	631.6166585929835	712.5822664789699	613.0064913459872	652.5545299269792	701.970172373966	682.6252713219707	614.2256579489865	274.3137310210032	348.1105853090006	346.2187296140044	327.4493324270022	136.83964349600018	103.187538879	214.38809244200246	625.6378234859839	644.5307036299745	411.7195874360045	336.4945061710038	509.58015802800924	321.707674900004	598.9210201739858	404.2906028240059	666.1022161689732	357.87917545500426	395.15634314000323	355.4079886520046	323.03924054200337	429.8256921080037	537.8378719439997	270.1300839300032	283.32886345700365	276.73942477700217	281.6184817060026	276.18483010700464	256.927751750004	132.99909962300023	305.85246868600274	320.42306820900245	271.44173196900124	324.4725349790038	162.44588424700007	393.3687782960081	432.42594920900643	328.84903803400306	408.8559734620066	319.5307147880053	278.8353221240009	111.1541590169998	325.30665891200164	442.62662899600645	436.65483629000505	676.4457182909772	656.8256705679812	141.16527590200067	141.30592251500093	66.39671976899992	591.5453980659934	640.3809929539809
alpha_rarefaction_21907_5.txt	21907	5	669.3027627239767	674.1980913289767	657.7724778509787	583.5936912789879	649.947503786986	649.0418580009817	636.6405515789809	675.299850196978	674.1961606859779	615.2470295809826	634.2477047649841	622.2252942489855	638.9042598139823	621.2016066259899	651.8399741639843	684.9595380769742	673.3765159759744	624.6155538209871	628.1723463949788	693.4261271979773	556.1307304569957	627.9705003359824	627.406933718985	554.2533210839914	445.2530832980046	383.9795014610053	284.8188336040019	221.13928159700177	667.2527376929797	652.1540701399732	665.3107345519757	610.8841635969883	637.4568580409846	713.7951627709754	615.420621183988	655.6309246309789	697.9747707129728	678.8961554349706	612.3840496039822	277.4897991350034	347.3325994650002	351.04693805700435	329.5022518420016	137.23812494800006	101.91025947800004	218.3053131300021	628.7435440579868	650.3175782889718	411.83327383400217	337.036355763004	511.0801643260101	321.2500364010057	600.2933600679906	410.91402917600243	668.946316833976	358.6699702920027	390.1725777970025	345.8417758220036	329.3281673690032	431.97016168700765	535.6172831059997	274.4853331430026	287.3021853890038	279.83991669000363	272.0970430420028	268.551681827003	255.78576952500288	135.37869754600064	302.67045002100195	317.66916721700164	268.3738487380021	328.9572863300036	162.92248948500077	397.77215486100437	428.89659835200393	327.4501840110041	410.94464620500406	320.38083091000556	270.8570143350041	109.65405570899982	325.0786944150035	445.9516053750059	442.86140510400656	678.6374873499806	663.7792985229862	146.08970970800095	141.73003116800052	68.36227972200003	590.9184276029929	643.0940296529793
alpha_rarefaction_21907_6.txt	21907	6	669.4341692409749	671.2845878059795	650.4084439219811	587.5153845149902	643.6613692409827	648.9252945679767	634.8753606659833	674.9151365449735	668.089873381976	610.2187916139861	631.2325816479841	626.4966672859862	646.3923136679796	625.4566971969858	652.15539135998	685.5989334319719	672.490060398972	619.0200164849881	623.807741599985	688.8080219589726	554.5692409409935	623.0251919999838	622.8669598889828	553.1383962179924	443.895166983002	390.51322435400454	288.8868683950025	220.9450745750022	668.4015525279762	650.9227413739716	664.8461982579755	614.4331083009823	632.5120236359838	709.5804538999658	612.2171883229884	653.5627436209775	695.9230228359731	675.6309674959708	610.5631823709824	271.843923915004	350.7548845120027	340.3453899020056	334.2919693050023	135.29658513700025	104.70732682400008	213.290127369003	631.672526612979	649.8606191039752	413.3074547680065	341.8271037580048	519.4341507340099	321.12403577600446	599.8451323599927	400.20699021900475	675.7885342499698	357.5974838300048	392.0883816490029	347.0809171230049	323.66542919600334	433.17417050500495	533.6464462309996	275.23658033200377	284.381267915004	279.35222181100306	278.13989663100296	267.474255004003	257.12104615200303	138.49504170800014	305.1835514430041	318.5184314320044	267.779178682002	330.9669136690048	162.80900064500045	395.9021712530049	430.60721624300595	325.2643427590049	402.2929485270054	319.6782958430054	276.8134175740039	107.80654957099965	329.72510545700266	441.09807599600595	435.63056940100495	672.7846317319716	661.6382082649781	145.79450691000062	140.19538069500092	68.25563762999984	588.6360987529915	644.3620694929781
alpha_rarefaction_21907_7.txt	21907	7	661.6297755879796	674.416984922979	652.405939408982	585.2447411929897	649.0549870649883	650.0057185989809	642.426912681984	679.9340753489757	673.656242970973	611.2706179679882	633.0050984519839	625.7032107189885	638.1962626979828	627.0963189019932	647.6595372069825	682.2921718129738	668.3262040569746	613.186847296988	626.8842765179888	683.2971291569754	555.1225755899983	628.9705277919813	625.6211077469825	558.3674547269934	438.906519147005	382.14149057200297	294.21779385200307	222.38725044900232	665.3421277509826	647.7637897179737	661.8754245249747	612.2591114719858	627.7197692019882	711.6226280239737	612.0516398279887	656.9854137189797	692.8304251659744	685.0662368919695	614.0763707859869	276.01133300800484	345.91241641400285	340.3085976820033	328.621844458001	131.9421904350002	107.20779743300002	214.2965075640023	624.9686902139845	650.3889585079776	411.66676578700356	339.586467304003	514.3055044980094	322.54163575700426	587.8370458939924	408.17596104500416	668.2743852689742	357.74854455000366	395.69540230000325	341.9654542850031	327.77275133100284	436.2569111690054	532.9091318320026	272.27955517600316	283.55198692400467	279.8327472880041	275.35254378300397	264.9324396170022	252.85985553600213	135.39709924200045	317.5849499980026	317.81421159700193	272.32297469000247	330.69071385600415	158.9610587860007	391.92569057100366	428.0536114680044	324.91932720000307	411.6933198400037	318.15494133300564	270.32361196100294	111.88634818800007	325.77399583600277	440.7327681230062	437.56662723800457	670.9679798009716	659.0382459539812	142.82673293100078	144.83074869200132	68.32003010699995	592.8900821409947	643.8164513499787
alpha_rarefaction_21907_8.txt	21907	8	666.0431953229781	675.7438705069815	652.5235333189826	577.1349598389896	648.0014532989843	647.3507363129761	639.7507089649849	683.8955590889716	668.9502162819732	608.0551068399872	633.2450554709849	622.8941882899886	641.0389462009815	629.3104568309896	653.3172620619805	686.9037762579717	667.81358186397	624.1777385349895	628.8413551599853	690.5382900149762	556.5195786969914	630.7367008439808	624.4847931369851	562.4792352949936	437.4785691870039	383.5653659410045	290.2391680920032	221.61316420600167	667.5371448999758	654.0053782129743	669.1077151309763	609.9822079579865	632.1410346539866	713.3997721979703	604.8982106049884	654.7808572789774	687.7485757079744	684.105847670974	613.0276376899797	275.5159857760043	348.7394875750033	346.28118277100634	333.2819568310018	133.69437254400037	102.69736255599993	216.483439927003	627.1662433109826	649.3274568429763	414.6988102960028	342.9769345280035	509.80839556000814	320.5892756710052	597.050556294993	408.2964535140056	668.6252086209709	353.7183487480054	394.2744133630028	340.72684711000386	326.47971410200284	432.87331988100476	537.7040788119994	270.0903012240035	277.0863478620034	279.39076472000426	277.85637910700416	266.6211460930039	255.8382022550037	134.4984487600004	311.4857347820043	313.81266094500296	270.931210743002	327.8849493980047	164.5967758960008	389.6451389730053	428.11736237600553	327.2126918510044	408.62301272300607	318.10849400800566	275.3828819230042	109.86035903899996	330.9626828540033	441.3653037630039	436.351862585004	676.4409175989786	657.55592225898	144.45969749600042	143.10651401400074	65.73487005399993	591.5325453389893	637.0840156749814
alpha_rarefaction_21907_9.txt	21907	9	671.7796382719812	678.9317583699734	652.8601612909845	588.9147711369881	646.5346096889848	645.2128806749815	630.2261262329797	675.6796755929743	662.3712931379796	614.5714220709859	631.9095127009841	622.4627906899865	636.4731250429857	621.2483130869924	653.2656518479846	687.3054850529742	674.914602606976	625.1686831509877	623.8899698319856	688.026090396972	555.850132459994	623.0868393109853	626.7732625249845	555.1068775929929	433.0800213260014	387.07673338600415	289.4180079360024	222.56694214300228	667.1504282589793	656.3816864679754	664.2202173969689	609.7204767979879	634.5142772969837	707.4303361269726	611.760975976987	655.8619592749745	696.043398121973	683.92138483498	607.1972824519843	273.78957841900285	350.3597487370004	345.2553504360038	325.2490476790013	136.79371067399978	102.82725680099983	216.7201386160019	625.3000180869839	644.0965037949778	408.42448153700303	342.1298172090022	516.6693029750105	320.8921216180037	601.7444121759902	407.7659996110019	667.6674177139738	351.19859989200364	394.06026340100163	346.5988539690021	319.26096235900206	428.59141829700366	532.5048684210022	271.99306477500426	287.2201658920028	281.45672245900346	279.18331336000296	269.78535196600217	256.0290372800013	134.94200510499996	305.09788218100135	316.97938648400105	272.7781709500014	333.6365708990049	160.3476415030005	390.72725835800094	425.8444495380036	328.7768806100026	413.2533427980037	318.42216007800295	273.78384652400297	110.20559450899977	330.03859808600083	440.8581823670055	439.8040919700038	674.6644785279766	662.4410173599808	141.99159984100052	141.0493699720007	69.61968913000001	583.3940831939923	643.3811642029768
alpha_rarefaction_24340_0.txt	24340	0	704.8163960429711	709.474814074965	677.808071478969	618.9369374319859	681.5056098199763	682.9483079609724	664.7995665189787	706.1491027299617	701.6672167879685	643.348080270977	662.0182379699778	651.1270587689816	679.8550403089708	661.3703143009805	678.9979164149751	717.543446045966	705.2108891199641	652.29706486998	651.9356675399795	733.0718342139609	579.6763090059883	661.3909512239779	661.8166639689767	581.9426117549913	461.5006268450037	400.6873946740061	304.96176966700045	229.98366122600223	695.9274237859727	682.2526047119687	702.7907396599628	652.1804924529803	668.57639660698	755.498501327958	645.7721722229813	692.50852697397	734.4191976229621	717.6586973369626	640.1672153779764	288.8947189110036	363.5939068960008	361.3205276120054	348.2305093100013	139.69504642500019	104.33405934900017	226.9189025690029	658.4787316649765	682.3856813799698	433.5720727360048	355.3727105490044	539.6782394720019	334.4315334770042	627.8356799279836	428.48406851800706	701.3197438659678	372.5410257790061	414.9527119580032	366.79493239900415	340.224089919004	461.0096713340081	562.8224621929909	283.95954732000376	301.64488112500277	289.6966896460025	288.02788128700246	279.45815287500324	270.9742734330039	141.07378754500033	322.54120626800153	333.1778083780029	279.79771999600246	347.0879782190036	163.74730038500036	414.22935425200603	447.92604871400624	339.829985392004	427.2287496940083	333.72620754000394	285.50634812900364	111.88929028199989	345.18996791500365	463.4080460400076	461.81964150200633	712.4157172059746	696.5984353549745	150.42179404400108	148.44718614400088	69.95622848600001	621.0862206029872	676.7558202069739
